path,len
JVS/jvs017/VOICEACTRESS100_057.wav,124928
JVS/jvs017/VOICEACTRESS100_058.wav,139776
JVS/jvs017/VOICEACTRESS100_059.wav,143872
JVS/jvs017/VOICEACTRESS100_060.wav,145920
JVS/jvs017/VOICEACTRESS100_061.wav,155648
JVS/jvs017/VOICEACTRESS100_062.wav,162816
JVS/jvs017/VOICEACTRESS100_063.wav,97792
JVS/jvs017/VOICEACTRESS100_064.wav,108544
JVS/jvs017/VOICEACTRESS100_065.wav,190464
JVS/jvs017/VOICEACTRESS100_066.wav,191488
JVS/jvs017/VOICEACTRESS100_067.wav,158208
JVS/jvs017/VOICEACTRESS100_068.wav,138752
JVS/jvs017/VOICEACTRESS100_069.wav,213504
JVS/jvs017/VOICEACTRESS100_070.wav,175616
JVS/jvs017/VOICEACTRESS100_071.wav,161792
JVS/jvs017/VOICEACTRESS100_072.wav,161280
JVS/jvs017/VOICEACTRESS100_073.wav,143872
JVS/jvs017/VOICEACTRESS100_074.wav,108544
JVS/jvs017/VOICEACTRESS100_075.wav,137728
JVS/jvs017/VOICEACTRESS100_076.wav,284160
JVS/jvs017/VOICEACTRESS100_077.wav,220160
JVS/jvs017/VOICEACTRESS100_078.wav,237056
JVS/jvs017/VOICEACTRESS100_079.wav,185856
JVS/jvs017/VOICEACTRESS100_080.wav,148480
JVS/jvs017/VOICEACTRESS100_081.wav,220672
JVS/jvs017/VOICEACTRESS100_082.wav,242688
JVS/jvs017/VOICEACTRESS100_083.wav,132096
JVS/jvs017/VOICEACTRESS100_084.wav,184832
JVS/jvs017/VOICEACTRESS100_085.wav,234496
JVS/jvs017/VOICEACTRESS100_086.wav,166400
JVS/jvs017/VOICEACTRESS100_087.wav,205312
JVS/jvs017/VOICEACTRESS100_088.wav,143360
JVS/jvs017/VOICEACTRESS100_089.wav,184832
JVS/jvs017/VOICEACTRESS100_090.wav,150528
JVS/jvs017/VOICEACTRESS100_091.wav,101888
JVS/jvs017/VOICEACTRESS100_092.wav,194048
JVS/jvs017/VOICEACTRESS100_093.wav,246272
JVS/jvs017/VOICEACTRESS100_094.wav,369152
JVS/jvs017/VOICEACTRESS100_095.wav,198656
JVS/jvs017/VOICEACTRESS100_096.wav,241664
JVS/jvs017/VOICEACTRESS100_097.wav,225280
JVS/jvs017/VOICEACTRESS100_098.wav,162304
JVS/jvs017/VOICEACTRESS100_099.wav,111104
JVS/jvs017/VOICEACTRESS100_100.wav,246272
JVS/jvs018/BASIC5000_3052.wav,137728
JVS/jvs018/BASIC5000_3069.wav,210432
JVS/jvs018/BASIC5000_1754.wav,90624
JVS/jvs018/BASIC5000_0403.wav,108544
JVS/jvs018/BASIC5000_1323.wav,153600
JVS/jvs018/BASIC5000_2895.wav,73728
JVS/jvs018/BASIC5000_2362.wav,131072
JVS/jvs018/ONOMATOPEE300_148.wav,129536
JVS/jvs018/BASIC5000_2223.wav,105984
JVS/jvs018/BASIC5000_2700.wav,139264
JVS/jvs018/TRAVEL1000_0989.wav,121856
JVS/jvs018/LOANWORD128_064.wav,225280
JVS/jvs018/ONOMATOPEE300_270.wav,262656
JVS/jvs018/TRAVEL1000_0297.wav,62464
JVS/jvs018/BASIC5000_3047.wav,279040
JVS/jvs018/TRAVEL1000_0914.wav,94208
JVS/jvs018/UT-PARAPHRASE-sent225-phrase1.wav,35328
JVS/jvs018/BASIC5000_2346.wav,102400
JVS/jvs018/UT-PARAPHRASE-sent083-phrase2.wav,178176
JVS/jvs018/BASIC5000_0483.wav,111616
JVS/jvs018/BASIC5000_1684.wav,62976
JVS/jvs018/BASIC5000_2161.wav,424448
JVS/jvs018/ONOMATOPEE300_162.wav,186880
JVS/jvs018/BASIC5000_0719.wav,102912
JVS/jvs018/BASIC5000_2609.wav,228864
JVS/jvs018/BASIC5000_2442.wav,108544
JVS/jvs018/BASIC5000_2849.wav,119808
JVS/jvs018/BASIC5000_1361.wav,77312
JVS/jvs018/TRAVEL1000_0101.wav,36352
JVS/jvs018/TRAVEL1000_0869.wav,69120
JVS/jvs018/VOICEACTRESS100_001.wav,184832
JVS/jvs018/VOICEACTRESS100_002.wav,195584
JVS/jvs018/VOICEACTRESS100_003.wav,127488
JVS/jvs018/VOICEACTRESS100_004.wav,125952
JVS/jvs018/VOICEACTRESS100_005.wav,284672
JVS/jvs018/VOICEACTRESS100_006.wav,95744
JVS/jvs018/VOICEACTRESS100_007.wav,183808
JVS/jvs018/VOICEACTRESS100_008.wav,174080
JVS/jvs018/VOICEACTRESS100_009.wav,147456
JVS/jvs018/VOICEACTRESS100_010.wav,95744
JVS/jvs018/VOICEACTRESS100_011.wav,144384
JVS/jvs018/VOICEACTRESS100_012.wav,119808
JVS/jvs018/VOICEACTRESS100_013.wav,114688
JVS/jvs018/VOICEACTRESS100_014.wav,53248
JVS/jvs018/VOICEACTRESS100_015.wav,113152
JVS/jvs018/VOICEACTRESS100_016.wav,129536
JVS/jvs018/VOICEACTRESS100_017.wav,131584
JVS/jvs018/VOICEACTRESS100_018.wav,150016
JVS/jvs018/VOICEACTRESS100_019.wav,175104
JVS/jvs018/VOICEACTRESS100_020.wav,146432
JVS/jvs018/VOICEACTRESS100_021.wav,153088
JVS/jvs018/VOICEACTRESS100_022.wav,303104
JVS/jvs018/VOICEACTRESS100_023.wav,156160
JVS/jvs018/VOICEACTRESS100_024.wav,206336
JVS/jvs018/VOICEACTRESS100_025.wav,98304
JVS/jvs018/VOICEACTRESS100_026.wav,96256
JVS/jvs018/VOICEACTRESS100_027.wav,155648
JVS/jvs018/VOICEACTRESS100_028.wav,238080
JVS/jvs018/VOICEACTRESS100_029.wav,205312
JVS/jvs018/VOICEACTRESS100_030.wav,123392
JVS/jvs018/VOICEACTRESS100_031.wav,101376
JVS/jvs018/VOICEACTRESS100_032.wav,233984
JVS/jvs018/VOICEACTRESS100_033.wav,81408
JVS/jvs018/VOICEACTRESS100_034.wav,87552
JVS/jvs018/VOICEACTRESS100_035.wav,175616
JVS/jvs018/VOICEACTRESS100_036.wav,181760
JVS/jvs018/VOICEACTRESS100_037.wav,148480
JVS/jvs018/VOICEACTRESS100_038.wav,173056
JVS/jvs018/VOICEACTRESS100_039.wav,160768
JVS/jvs018/VOICEACTRESS100_040.wav,110080
JVS/jvs018/VOICEACTRESS100_041.wav,146944
JVS/jvs018/VOICEACTRESS100_042.wav,110592
JVS/jvs018/VOICEACTRESS100_043.wav,182272
JVS/jvs018/VOICEACTRESS100_044.wav,263168
JVS/jvs018/VOICEACTRESS100_045.wav,238080
JVS/jvs018/VOICEACTRESS100_046.wav,142848
JVS/jvs018/VOICEACTRESS100_047.wav,214528
JVS/jvs018/VOICEACTRESS100_048.wav,216576
JVS/jvs018/VOICEACTRESS100_049.wav,148992
JVS/jvs018/VOICEACTRESS100_050.wav,193024
JVS/jvs018/VOICEACTRESS100_051.wav,131072
JVS/jvs018/VOICEACTRESS100_052.wav,216064
JVS/jvs018/VOICEACTRESS100_053.wav,142848
JVS/jvs018/VOICEACTRESS100_054.wav,330752
JVS/jvs018/VOICEACTRESS100_055.wav,80896
JVS/jvs018/VOICEACTRESS100_056.wav,197120
JVS/jvs018/VOICEACTRESS100_057.wav,118272
JVS/jvs018/VOICEACTRESS100_058.wav,163328
JVS/jvs018/VOICEACTRESS100_059.wav,162304
JVS/jvs018/VOICEACTRESS100_060.wav,163328
JVS/jvs018/VOICEACTRESS100_061.wav,178176
JVS/jvs018/VOICEACTRESS100_062.wav,187392
JVS/jvs018/VOICEACTRESS100_063.wav,100352
JVS/jvs018/VOICEACTRESS100_064.wav,116736
JVS/jvs018/VOICEACTRESS100_065.wav,198656
JVS/jvs018/VOICEACTRESS100_066.wav,184320
JVS/jvs018/VOICEACTRESS100_067.wav,174592
JVS/jvs018/VOICEACTRESS100_068.wav,156160
JVS/jvs018/VOICEACTRESS100_069.wav,228864
JVS/jvs018/VOICEACTRESS100_070.wav,198656
JVS/jvs018/VOICEACTRESS100_071.wav,156672
JVS/jvs018/VOICEACTRESS100_072.wav,274944
JVS/jvs018/VOICEACTRESS100_073.wav,192512
JVS/jvs018/VOICEACTRESS100_074.wav,133632
JVS/jvs018/VOICEACTRESS100_075.wav,165376
JVS/jvs018/VOICEACTRESS100_076.wav,334336
JVS/jvs018/VOICEACTRESS100_077.wav,280576
JVS/jvs018/VOICEACTRESS100_078.wav,290816
JVS/jvs018/VOICEACTRESS100_079.wav,240128
JVS/jvs018/VOICEACTRESS100_080.wav,158208
JVS/jvs018/VOICEACTRESS100_081.wav,220160
JVS/jvs018/VOICEACTRESS100_082.wav,187392
JVS/jvs018/VOICEACTRESS100_083.wav,178176
JVS/jvs018/VOICEACTRESS100_084.wav,260608
JVS/jvs018/VOICEACTRESS100_085.wav,295936
JVS/jvs018/VOICEACTRESS100_086.wav,226816
JVS/jvs018/VOICEACTRESS100_087.wav,265216
JVS/jvs018/VOICEACTRESS100_088.wav,194560
JVS/jvs018/VOICEACTRESS100_089.wav,212992
JVS/jvs018/VOICEACTRESS100_090.wav,183808
JVS/jvs018/VOICEACTRESS100_091.wav,127488
JVS/jvs018/VOICEACTRESS100_092.wav,219648
JVS/jvs018/VOICEACTRESS100_093.wav,298496
JVS/jvs018/VOICEACTRESS100_094.wav,435712
JVS/jvs018/VOICEACTRESS100_095.wav,208384
JVS/jvs018/VOICEACTRESS100_096.wav,279552
JVS/jvs018/VOICEACTRESS100_097.wav,264192
JVS/jvs018/VOICEACTRESS100_098.wav,176640
JVS/jvs018/VOICEACTRESS100_099.wav,148992
JVS/jvs018/VOICEACTRESS100_100.wav,297472
JVS/jvs019/TRAVEL1000_0389.wav,64512
JVS/jvs019/BASIC5000_0396.wav,89600
JVS/jvs019/TRAVEL1000_0391.wav,56320
JVS/jvs019/UT-PARAPHRASE-sent026-phrase2.wav,140800
JVS/jvs019/BASIC5000_0462.wav,62464
JVS/jvs019/UT-PARAPHRASE-sent139-phrase1.wav,91136
JVS/jvs019/BASIC5000_1250.wav,138752
JVS/jvs019/ONOMATOPEE300_210.wav,134144
JVS/jvs019/BASIC5000_1630.wav,104960
JVS/jvs019/BASIC5000_1659.wav,44032
JVS/jvs019/BASIC5000_2835.wav,60416
JVS/jvs019/ONOMATOPEE300_190.wav,166400
JVS/jvs019/TRAVEL1000_0347.wav,52224
JVS/jvs019/BASIC5000_2059.wav,170496
JVS/jvs019/BASIC5000_0128.wav,106496
JVS/jvs019/LOANWORD128_066.wav,154624
JVS/jvs019/BASIC5000_0398.wav,57344
JVS/jvs019/UT-PARAPHRASE-sent051-phrase1.wav,61440
JVS/jvs019/BASIC5000_2827.wav,54784
JVS/jvs019/BASIC5000_1949.wav,76288
JVS/jvs019/BASIC5000_1266.wav,93696
JVS/jvs019/BASIC5000_0222.wav,67072
JVS/jvs019/BASIC5000_1482.wav,82432
JVS/jvs019/BASIC5000_1364.wav,64000
JVS/jvs019/BASIC5000_0309.wav,83968
JVS/jvs019/UT-PARAPHRASE-sent035-phrase1.wav,64000
JVS/jvs019/BASIC5000_1329.wav,56320
JVS/jvs019/BASIC5000_0673.wav,62976
JVS/jvs019/TRAVEL1000_0349.wav,64000
JVS/jvs019/TRAVEL1000_0879.wav,40960
JVS/jvs019/VOICEACTRESS100_001.wav,156672
JVS/jvs019/VOICEACTRESS100_002.wav,181248
JVS/jvs019/VOICEACTRESS100_003.wav,111616
JVS/jvs019/VOICEACTRESS100_004.wav,120832
JVS/jvs019/VOICEACTRESS100_005.wav,248832
JVS/jvs019/VOICEACTRESS100_006.wav,81920
JVS/jvs019/VOICEACTRESS100_007.wav,172032
JVS/jvs019/VOICEACTRESS100_008.wav,166912
JVS/jvs019/VOICEACTRESS100_009.wav,131584
JVS/jvs019/VOICEACTRESS100_010.wav,94720
JVS/jvs019/VOICEACTRESS100_011.wav,143360
JVS/jvs019/VOICEACTRESS100_012.wav,114176
JVS/jvs019/VOICEACTRESS100_013.wav,103424
JVS/jvs019/VOICEACTRESS100_014.wav,47616
JVS/jvs019/VOICEACTRESS100_015.wav,99328
JVS/jvs019/VOICEACTRESS100_016.wav,114176
JVS/jvs019/VOICEACTRESS100_017.wav,113664
JVS/jvs019/VOICEACTRESS100_018.wav,139264
JVS/jvs019/VOICEACTRESS100_019.wav,156160
JVS/jvs019/VOICEACTRESS100_020.wav,135680
JVS/jvs019/VOICEACTRESS100_021.wav,132096
JVS/jvs019/VOICEACTRESS100_022.wav,268800
JVS/jvs019/VOICEACTRESS100_023.wav,136704
JVS/jvs019/VOICEACTRESS100_024.wav,174592
JVS/jvs019/VOICEACTRESS100_025.wav,81920
JVS/jvs019/VOICEACTRESS100_026.wav,80896
JVS/jvs019/VOICEACTRESS100_027.wav,140288
JVS/jvs019/VOICEACTRESS100_028.wav,195584
JVS/jvs019/VOICEACTRESS100_029.wav,179200
JVS/jvs019/VOICEACTRESS100_030.wav,112128
JVS/jvs019/VOICEACTRESS100_031.wav,86528
JVS/jvs019/VOICEACTRESS100_032.wav,206848
JVS/jvs019/VOICEACTRESS100_033.wav,66560
JVS/jvs019/VOICEACTRESS100_034.wav,78848
JVS/jvs019/VOICEACTRESS100_035.wav,162304
JVS/jvs019/VOICEACTRESS100_036.wav,155136
JVS/jvs019/VOICEACTRESS100_037.wav,112640
JVS/jvs019/VOICEACTRESS100_038.wav,138240
JVS/jvs019/VOICEACTRESS100_039.wav,135680
JVS/jvs019/VOICEACTRESS100_040.wav,80384
JVS/jvs019/VOICEACTRESS100_041.wav,120832
JVS/jvs019/VOICEACTRESS100_042.wav,86016
JVS/jvs019/VOICEACTRESS100_043.wav,141312
JVS/jvs019/VOICEACTRESS100_044.wav,199168
JVS/jvs019/VOICEACTRESS100_045.wav,185344
JVS/jvs019/VOICEACTRESS100_046.wav,115712
JVS/jvs019/VOICEACTRESS100_047.wav,175104
JVS/jvs019/VOICEACTRESS100_048.wav,160768
JVS/jvs019/VOICEACTRESS100_049.wav,118272
JVS/jvs019/VOICEACTRESS100_050.wav,151552
JVS/jvs019/VOICEACTRESS100_051.wav,98304
JVS/jvs019/VOICEACTRESS100_052.wav,166400
JVS/jvs019/VOICEACTRESS100_053.wav,116224
JVS/jvs019/VOICEACTRESS100_054.wav,272896
JVS/jvs019/VOICEACTRESS100_055.wav,61440
JVS/jvs019/VOICEACTRESS100_056.wav,158720
JVS/jvs019/VOICEACTRESS100_057.wav,95232
JVS/jvs019/VOICEACTRESS100_058.wav,112640
JVS/jvs019/VOICEACTRESS100_059.wav,129024
JVS/jvs019/VOICEACTRESS100_060.wav,130560
JVS/jvs019/VOICEACTRESS100_061.wav,140288
JVS/jvs019/VOICEACTRESS100_062.wav,137216
JVS/jvs019/VOICEACTRESS100_063.wav,79872
JVS/jvs019/VOICEACTRESS100_064.wav,93184
JVS/jvs019/VOICEACTRESS100_065.wav,167424
JVS/jvs019/VOICEACTRESS100_066.wav,147968
JVS/jvs019/VOICEACTRESS100_067.wav,140800
JVS/jvs019/VOICEACTRESS100_068.wav,121856
JVS/jvs019/VOICEACTRESS100_069.wav,184320
JVS/jvs019/VOICEACTRESS100_070.wav,154624
JVS/jvs019/VOICEACTRESS100_071.wav,123392
JVS/jvs019/VOICEACTRESS100_072.wav,139776
JVS/jvs019/VOICEACTRESS100_073.wav,140288
JVS/jvs019/VOICEACTRESS100_074.wav,98816
JVS/jvs019/VOICEACTRESS100_075.wav,124928
JVS/jvs019/VOICEACTRESS100_076.wav,220672
JVS/jvs019/VOICEACTRESS100_077.wav,190464
JVS/jvs019/VOICEACTRESS100_078.wav,196096
JVS/jvs019/VOICEACTRESS100_079.wav,166400
JVS/jvs019/VOICEACTRESS100_080.wav,118272
JVS/jvs019/VOICEACTRESS100_081.wav,174080
JVS/jvs019/VOICEACTRESS100_082.wav,130560
JVS/jvs019/VOICEACTRESS100_083.wav,124928
JVS/jvs019/VOICEACTRESS100_084.wav,167936
JVS/jvs019/VOICEACTRESS100_085.wav,208896
JVS/jvs019/VOICEACTRESS100_086.wav,152576
JVS/jvs019/VOICEACTRESS100_087.wav,187392
JVS/jvs019/VOICEACTRESS100_088.wav,123392
JVS/jvs019/VOICEACTRESS100_089.wav,138240
JVS/jvs019/VOICEACTRESS100_090.wav,129536
JVS/jvs019/VOICEACTRESS100_091.wav,75776
JVS/jvs019/VOICEACTRESS100_092.wav,147968
JVS/jvs019/VOICEACTRESS100_093.wav,201728
JVS/jvs019/VOICEACTRESS100_094.wav,285696
JVS/jvs019/VOICEACTRESS100_095.wav,150016
JVS/jvs019/VOICEACTRESS100_096.wav,186368
JVS/jvs019/VOICEACTRESS100_097.wav,186880
JVS/jvs019/VOICEACTRESS100_098.wav,123904
JVS/jvs019/VOICEACTRESS100_099.wav,95232
JVS/jvs019/VOICEACTRESS100_100.wav,186880
JVS/jvs020/BASIC5000_0101.wav,69632
JVS/jvs020/BASIC5000_0065.wav,94208
JVS/jvs020/BASIC5000_1431.wav,132096
JVS/jvs020/BASIC5000_2350.wav,84992
JVS/jvs020/ONOMATOPEE300_100.wav,117248
JVS/jvs020/BASIC5000_0254.wav,39936
JVS/jvs020/BASIC5000_2881.wav,107520
JVS/jvs020/UT-PARAPHRASE-sent265-phrase1.wav,132096
JVS/jvs020/ONOMATOPEE300_064.wav,76288
JVS/jvs020/BASIC5000_2041.wav,64000
JVS/jvs020/BASIC5000_2974.wav,65024
JVS/jvs020/BASIC5000_2184.wav,49152
JVS/jvs020/BASIC5000_0448.wav,110080
JVS/jvs020/BASIC5000_0215.wav,70144
JVS/jvs020/BASIC5000_1500.wav,55296
JVS/jvs020/BASIC5000_1120.wav,119296
JVS/jvs020/BASIC5000_1710.wav,54784
JVS/jvs020/BASIC5000_2702.wav,60416
JVS/jvs020/BASIC5000_3036.wav,132096
JVS/jvs020/TRAVEL1000_0758.wav,36352
JVS/jvs020/BASIC5000_1403.wav,46080
JVS/jvs020/TRAVEL1000_0867.wav,82432
JVS/jvs020/BASIC5000_0079.wav,60928
JVS/jvs020/TRAVEL1000_0686.wav,27648
JVS/jvs020/LOANWORD128_043.wav,60416
JVS/jvs020/BASIC5000_0584.wav,65024
JVS/jvs020/BASIC5000_2300.wav,55808
JVS/jvs020/TRAVEL1000_0625.wav,31232
JVS/jvs020/BASIC5000_1052.wav,77824
JVS/jvs020/TRAVEL1000_0611.wav,78336
JVS/jvs020/VOICEACTRESS100_001.wav,130560
JVS/jvs020/VOICEACTRESS100_002.wav,139264
JVS/jvs020/VOICEACTRESS100_003.wav,93696
JVS/jvs020/VOICEACTRESS100_004.wav,90624
JVS/jvs020/VOICEACTRESS100_005.wav,192512
JVS/jvs020/VOICEACTRESS100_006.wav,66048
JVS/jvs020/VOICEACTRESS100_007.wav,126464
JVS/jvs020/VOICEACTRESS100_008.wav,121856
JVS/jvs020/VOICEACTRESS100_009.wav,97280
JVS/jvs020/VOICEACTRESS100_010.wav,70656
JVS/jvs020/VOICEACTRESS100_011.wav,98304
JVS/jvs020/VOICEACTRESS100_012.wav,85504
JVS/jvs020/VOICEACTRESS100_013.wav,77824
JVS/jvs020/VOICEACTRESS100_014.wav,39424
JVS/jvs020/VOICEACTRESS100_015.wav,78848
JVS/jvs020/VOICEACTRESS100_016.wav,88576
JVS/jvs020/VOICEACTRESS100_017.wav,89088
JVS/jvs020/VOICEACTRESS100_018.wav,108544
JVS/jvs020/VOICEACTRESS100_019.wav,122368
JVS/jvs020/VOICEACTRESS100_020.wav,113664
JVS/jvs020/VOICEACTRESS100_021.wav,100352
JVS/jvs020/VOICEACTRESS100_022.wav,213504
JVS/jvs020/VOICEACTRESS100_023.wav,108544
JVS/jvs020/VOICEACTRESS100_024.wav,135680
JVS/jvs020/VOICEACTRESS100_025.wav,64000
JVS/jvs020/VOICEACTRESS100_026.wav,64000
JVS/jvs020/VOICEACTRESS100_027.wav,103424
JVS/jvs020/VOICEACTRESS100_028.wav,153600
JVS/jvs020/VOICEACTRESS100_029.wav,131072
JVS/jvs020/VOICEACTRESS100_030.wav,82432
JVS/jvs020/VOICEACTRESS100_031.wav,70144
JVS/jvs020/VOICEACTRESS100_032.wav,155136
JVS/jvs020/VOICEACTRESS100_033.wav,52224
JVS/jvs020/VOICEACTRESS100_034.wav,56832
JVS/jvs020/VOICEACTRESS100_035.wav,120320
JVS/jvs020/VOICEACTRESS100_036.wav,116224
JVS/jvs020/VOICEACTRESS100_037.wav,81920
JVS/jvs020/VOICEACTRESS100_038.wav,106496
JVS/jvs020/VOICEACTRESS100_039.wav,98816
JVS/jvs020/VOICEACTRESS100_040.wav,59904
JVS/jvs020/VOICEACTRESS100_041.wav,93184
JVS/jvs020/VOICEACTRESS100_042.wav,72704
JVS/jvs020/VOICEACTRESS100_043.wav,109568
JVS/jvs020/VOICEACTRESS100_044.wav,150016
JVS/jvs020/VOICEACTRESS100_045.wav,137216
JVS/jvs020/VOICEACTRESS100_046.wav,90624
JVS/jvs020/VOICEACTRESS100_047.wav,137216
JVS/jvs020/VOICEACTRESS100_048.wav,130048
JVS/jvs020/VOICEACTRESS100_049.wav,94720
JVS/jvs020/VOICEACTRESS100_050.wav,119808
JVS/jvs020/VOICEACTRESS100_051.wav,79872
JVS/jvs020/VOICEACTRESS100_052.wav,121344
JVS/jvs020/VOICEACTRESS100_053.wav,91136
JVS/jvs020/VOICEACTRESS100_054.wav,192000
JVS/jvs020/VOICEACTRESS100_055.wav,53760
JVS/jvs020/VOICEACTRESS100_056.wav,126976
JVS/jvs020/VOICEACTRESS100_057.wav,74752
JVS/jvs020/VOICEACTRESS100_058.wav,93184
JVS/jvs020/VOICEACTRESS100_059.wav,100864
JVS/jvs020/VOICEACTRESS100_060.wav,101376
JVS/jvs020/VOICEACTRESS100_061.wav,108544
JVS/jvs020/VOICEACTRESS100_062.wav,110080
JVS/jvs020/VOICEACTRESS100_063.wav,63488
JVS/jvs020/VOICEACTRESS100_064.wav,79360
JVS/jvs020/VOICEACTRESS100_065.wav,130560
JVS/jvs020/VOICEACTRESS100_066.wav,110592
JVS/jvs020/VOICEACTRESS100_067.wav,104448
JVS/jvs020/VOICEACTRESS100_068.wav,92160
JVS/jvs020/VOICEACTRESS100_069.wav,142848
JVS/jvs020/VOICEACTRESS100_070.wav,122368
JVS/jvs020/VOICEACTRESS100_071.wav,101376
JVS/jvs020/VOICEACTRESS100_072.wav,105984
JVS/jvs020/VOICEACTRESS100_073.wav,107520
JVS/jvs020/VOICEACTRESS100_074.wav,80384
JVS/jvs020/VOICEACTRESS100_075.wav,100864
JVS/jvs020/VOICEACTRESS100_076.wav,172032
JVS/jvs020/VOICEACTRESS100_077.wav,139776
JVS/jvs020/VOICEACTRESS100_078.wav,152064
JVS/jvs020/VOICEACTRESS100_079.wav,134656
JVS/jvs020/VOICEACTRESS100_080.wav,99840
JVS/jvs020/VOICEACTRESS100_081.wav,135680
JVS/jvs020/VOICEACTRESS100_082.wav,100864
JVS/jvs020/VOICEACTRESS100_083.wav,98816
JVS/jvs020/VOICEACTRESS100_084.wav,141824
JVS/jvs020/VOICEACTRESS100_085.wav,164352
JVS/jvs020/VOICEACTRESS100_086.wav,118784
JVS/jvs020/VOICEACTRESS100_087.wav,153088
JVS/jvs020/VOICEACTRESS100_088.wav,87552
JVS/jvs020/VOICEACTRESS100_089.wav,107008
JVS/jvs020/VOICEACTRESS100_090.wav,99328
JVS/jvs020/VOICEACTRESS100_091.wav,69120
JVS/jvs020/VOICEACTRESS100_092.wav,122880
JVS/jvs020/VOICEACTRESS100_093.wav,157696
JVS/jvs020/VOICEACTRESS100_094.wav,231936
JVS/jvs020/VOICEACTRESS100_095.wav,123904
JVS/jvs020/VOICEACTRESS100_096.wav,152064
JVS/jvs020/VOICEACTRESS100_097.wav,142336
JVS/jvs020/VOICEACTRESS100_098.wav,101376
JVS/jvs020/VOICEACTRESS100_099.wav,81408
JVS/jvs020/VOICEACTRESS100_100.wav,146432
JVS/jvs021/TRAVEL1000_0450.wav,52224
JVS/jvs021/TRAVEL1000_0537.wav,48128
JVS/jvs021/BASIC5000_2418.wav,80384
JVS/jvs021/BASIC5000_0506.wav,43008
JVS/jvs021/BASIC5000_0787.wav,37888
JVS/jvs021/BASIC5000_2299.wav,107008
JVS/jvs021/BASIC5000_1321.wav,97792
JVS/jvs021/BASIC5000_2110.wav,63488
JVS/jvs021/TRAVEL1000_0031.wav,38400
JVS/jvs021/BASIC5000_1712.wav,64000
JVS/jvs021/BASIC5000_0153.wav,76288
JVS/jvs021/BASIC5000_1251.wav,51712
JVS/jvs021/TRAVEL1000_0045.wav,46592
JVS/jvs021/BASIC5000_1524.wav,89600
JVS/jvs021/TRAVEL1000_0964.wav,64000
JVS/jvs021/TRAVEL1000_0496.wav,56832
JVS/jvs021/BASIC5000_2335.wav,72192
JVS/jvs021/UT-PARAPHRASE-sent062-phrase1.wav,142336
JVS/jvs021/BASIC5000_0514.wav,68608
JVS/jvs021/TRAVEL1000_0883.wav,58880
JVS/jvs021/TRAVEL1000_0396.wav,51712
JVS/jvs021/UT-PARAPHRASE-sent177-phrase2.wav,116224
JVS/jvs021/TRAVEL1000_0105.wav,33792
JVS/jvs021/BASIC5000_1931.wav,114176
JVS/jvs021/BASIC5000_1483.wav,71168
JVS/jvs021/BASIC5000_0513.wav,74752
JVS/jvs021/LOANWORD128_105.wav,95744
JVS/jvs021/UT-PARAPHRASE-sent135-phrase1.wav,186368
JVS/jvs021/BASIC5000_2487.wav,42496
JVS/jvs021/BASIC5000_1461.wav,66560
JVS/jvs021/VOICEACTRESS100_001.wav,171008
JVS/jvs021/VOICEACTRESS100_002.wav,186880
JVS/jvs021/VOICEACTRESS100_003.wav,109056
JVS/jvs021/VOICEACTRESS100_004.wav,118784
JVS/jvs021/VOICEACTRESS100_005.wav,253440
JVS/jvs021/VOICEACTRESS100_006.wav,79360
JVS/jvs021/VOICEACTRESS100_007.wav,182272
JVS/jvs021/VOICEACTRESS100_008.wav,162816
JVS/jvs021/VOICEACTRESS100_009.wav,126464
JVS/jvs021/VOICEACTRESS100_010.wav,96256
JVS/jvs021/VOICEACTRESS100_011.wav,140800
JVS/jvs021/VOICEACTRESS100_012.wav,120320
JVS/jvs021/VOICEACTRESS100_013.wav,109056
JVS/jvs021/VOICEACTRESS100_014.wav,48128
JVS/jvs021/VOICEACTRESS100_015.wav,97792
JVS/jvs021/VOICEACTRESS100_016.wav,106496
JVS/jvs021/VOICEACTRESS100_017.wav,121344
JVS/jvs021/VOICEACTRESS100_018.wav,139264
JVS/jvs021/VOICEACTRESS100_019.wav,150016
JVS/jvs021/VOICEACTRESS100_020.wav,137728
JVS/jvs021/VOICEACTRESS100_021.wav,143872
JVS/jvs021/VOICEACTRESS100_022.wav,281088
JVS/jvs021/VOICEACTRESS100_023.wav,144896
JVS/jvs021/VOICEACTRESS100_024.wav,177664
JVS/jvs021/VOICEACTRESS100_025.wav,81408
JVS/jvs021/VOICEACTRESS100_026.wav,82944
JVS/jvs021/VOICEACTRESS100_027.wav,144384
JVS/jvs021/VOICEACTRESS100_028.wav,217088
JVS/jvs021/VOICEACTRESS100_029.wav,164864
JVS/jvs021/VOICEACTRESS100_030.wav,110592
JVS/jvs021/VOICEACTRESS100_031.wav,85504
JVS/jvs021/VOICEACTRESS100_032.wav,201728
JVS/jvs021/VOICEACTRESS100_033.wav,69632
JVS/jvs021/VOICEACTRESS100_034.wav,70656
JVS/jvs021/VOICEACTRESS100_035.wav,166912
JVS/jvs021/VOICEACTRESS100_036.wav,143872
JVS/jvs021/VOICEACTRESS100_037.wav,121856
JVS/jvs021/VOICEACTRESS100_038.wav,134144
JVS/jvs021/VOICEACTRESS100_039.wav,135168
JVS/jvs021/VOICEACTRESS100_040.wav,81920
JVS/jvs021/VOICEACTRESS100_041.wav,120320
JVS/jvs021/VOICEACTRESS100_042.wav,94720
