path,len
VCTK/p277/p277_104.wav,19457
VCTK/p240/p240_176.wav,21505
VCTK/p248/p248_139.wav,19970
VCTK/p311/p311_189.wav,19457
VCTK/p304/p304_154.wav,17922
VIVO/VIVOSSPK12_R003.wav,13826
VCTK/p360/p360_422.wav,20481
VCTK/p275/p275_356.wav,21505
VCTK/p227/p227_399.wav,20993
VCTK/p251/p251_355.wav,18946
VIVO/VIVOSSPK04_R132.wav,12289
VCTK/p275/p275_317.wav,17409
VCTK/p279/p279_127.wav,18432
VCTK/p313/p313_351.wav,19457
VCTK/p252/p252_266.wav,21505
VCTK/p249/p249_036.wav,14850
VCTK/p252/p252_335.wav,9729
VCTK/p278/p278_335.wav,17409
VCTK/p376/p376_307.wav,22017
VCTK/p265/p265_032.wav,18946
VCTK/p285/p285_108.wav,11265
VCTK/p253/p253_397.wav,18432
VCTK/p311/p311_154.wav,19970
VCTK/p241/p241_347.wav,21505
VCTK/p287/p287_313.wav,20481
VCTK/p269/p269_137.wav,21505
VCTK/p258/p258_357.wav,19457
VCTK/p277/p277_325.wav,19300
VCTK/p360/p360_027.wav,10753
VCTK/p233/p233_073.wav,22017
VCTK/p287/p287_203.wav,18432
VCTK/p326/p326_142.wav,21505
VCTK/p260/p260_177.wav,11265
VCTK/p254/p254_171.wav,21505
VCTK/p360/p360_121.wav,19970
VCTK/p271/p271_337.wav,12289
VCTK/p288/p288_170.wav,21505
VCTK/p297/p297_236.wav,20993
VCTK/p360/p360_385.wav,15874
VCTK/p226/p226_177.wav,19970
VCTK/p275/p275_330.wav,15361
VCTK/p345/p345_386.wav,19457
VCTK/p264/p264_059.wav,20993
VCTK/p345/p345_240.wav,19970
VCTK/p239/p239_305.wav,20993
VCTK/p258/p258_233.wav,20481
VCTK/p285/p285_083.wav,15874
VCTK/p231/p231_348.wav,19970
VCTK/p277/p277_251.wav,21505
VCTK/p264/p264_349.wav,22017
VCTK/p236/p236_291.wav,19457
VCTK/p272/p272_242.wav,19970
VCTK/p272/p272_411.wav,22017
VCTK/p317/p317_355.wav,21505
VCTK/p288/p288_125.wav,21505
VCTK/p336/p336_346.wav,14337
VCTK/p245/p245_242.wav,19970
VCTK/p280/p280_338.wav,14337
VCTK/p286/p286_149.wav,19457
VCTK/p277/p277_053.wav,21505
VCTK/p252/p252_345.wav,19457
VCTK/p241/p241_132.wav,20993
VCTK/p228/p228_230.wav,18946
VCTK/p279/p279_064.wav,21505
VCTK/p340/p340_360.wav,20993
VCTK/p304/p304_401.wav,17922
VCTK/p282/p282_133.wav,21469
VCTK/p232/p232_040.wav,22017
VCTK/p239/p239_317.wav,13826
VCTK/p336/p336_133.wav,20993
VCTK/p228/p228_258.wav,14850
VCTK/p345/p345_083.wav,19970
VCTK/p232/p232_207.wav,18432
VCTK/p317/p317_160.wav,21505
VCTK/p339/p339_228.wav,21505
VCTK/p284/p284_347.wav,16898
VCTK/p299/p299_194.wav,18432
VCTK/p246/p246_248.wav,13826
VCTK/p255/p255_148.wav,22017
VCTK/p272/p272_319.wav,17409
VIVO/VIVOSSPK20_121.wav,17922
VCTK/p254/p254_322.wav,16385
VCTK/p271/p271_083.wav,14850
VCTK/p258/p258_071.wav,22017
VCTK/p256/p256_303.wav,19457
VCTK/p280/p280_241.wav,14850
VCTK/p260/p260_300.wav,13826
VCTK/p257/p257_072.wav,22017
VCTK/p227/p227_215.wav,12801
VCTK/p288/p288_127.wav,18946
VCTK/p313/p313_371.wav,21505
VCTK/p340/p340_204.wav,19457
VCTK/p285/p285_274.wav,17409
VCTK/p312/p312_141.wav,19457
VCTK/p336/p336_087.wav,19970
VCTK/p271/p271_098.wav,17409
VCTK/p278/p278_228.wav,19457
VCTK/p266/p266_256.wav,22017
VCTK/p361/p361_404.wav,19457
VCTK/p295/p295_186.wav,19970
VCTK/p245/p245_132.wav,22017
VIVO/VIVOSSPK20_164.wav,19970
VCTK/p287/p287_099.wav,20481
VCTK/p255/p255_365.wav,19970
VCTK/p244/p244_422.wav,22017
VCTK/p376/p376_222.wav,22017
VCTK/p243/p243_303.wav,22017
VCTK/p233/p233_329.wav,18946
VCTK/p262/p262_388.wav,13313
VCTK/p232/p232_046.wav,14850
VCTK/p288/p288_072.wav,19970
VCTK/p304/p304_214.wav,20993
VCTK/p363/p363_332.wav,16898
VCTK/p250/p250_100.wav,8193
VCTK/p271/p271_450.wav,14337
VCTK/p285/p285_355.wav,19457
VCTK/p264/p264_093.wav,19970
VCTK/p269/p269_240.wav,16385
VCTK/p271/p271_309.wav,21505
VCTK/p284/p284_154.wav,19970
VCTK/p284/p284_302.wav,19457
VCTK/p257/p257_310.wav,18432
VCTK/p226/p226_327.wav,19970
VIVO/VIVOSSPK07_R059.wav,19970
VCTK/p288/p288_103.wav,20481
VCTK/p363/p363_081.wav,16898
VIVO/VIVOSSPK12_R178.wav,19970
VCTK/p340/p340_307.wav,17922
VCTK/p231/p231_209.wav,19970
VCTK/p299/p299_226.wav,22017
VCTK/p260/p260_157.wav,19457
VCTK/p275/p275_223.wav,19970
VCTK/p248/p248_181.wav,19457
VCTK/p310/p310_155.wav,19970
VCTK/p279/p279_374.wav,20993
VCTK/p260/p260_026.wav,19457
VCTK/p288/p288_120.wav,20481
VCTK/p271/p271_086.wav,22017
VCTK/p232/p232_236.wav,15874
VCTK/p312/p312_217.wav,21505
VCTK/p279/p279_117.wav,19970
VCTK/p239/p239_078.wav,17409
VIVO/VIVOSSPK11_R138.wav,14850
VCTK/p360/p360_418.wav,20993
VCTK/p294/p294_117.wav,18946
VCTK/p313/p313_312.wav,17922
VCTK/p340/p340_270.wav,19457
VCTK/p276/p276_150.wav,18432
VCTK/p253/p253_116.wav,16385
VCTK/p244/p244_261.wav,18946
VCTK/p269/p269_313.wav,13826
VCTK/p251/p251_123.wav,22017
VCTK/p360/p360_141.wav,17922
VCTK/p227/p227_296.wav,20993
VCTK/p302/p302_316.wav,16385
VIVO/VIVOSSPK01_R078.wav,16385
VCTK/p292/p292_185.wav,20481
VCTK/p272/p272_104.wav,18946
VCTK/p280/p280_117.wav,22017
VCTK/p265/p265_338.wav,15361
VCTK/p313/p313_040.wav,18432
VIVO/VIVOSSPK13_033.wav,20481
VCTK/p335/p335_077.wav,22017
VCTK/p262/p262_232.wav,18432
VCTK/p252/p252_399.wav,20993
VCTK/p251/p251_236.wav,17922
VCTK/p269/p269_172.wav,19970
VCTK/p341/p341_038.wav,19970
VCTK/p288/p288_043.wav,20993
VCTK/p279/p279_048.wav,16898
VCTK/p232/p232_162.wav,18946
VCTK/p284/p284_378.wav,17922
VCTK/p258/p258_317.wav,17409
VCTK/p336/p336_336.wav,19970
VCTK/p275/p275_229.wav,16385
VCTK/p248/p248_274.wav,21505
VCTK/p313/p313_218.wav,21505
VCTK/p246/p246_082.wav,17922
VCTK/p294/p294_169.wav,20993
VCTK/p244/p244_033.wav,19457
VCTK/p292/p292_103.wav,16898
VCTK/p226/p226_217.wav,20481
VCTK/p284/p284_341.wav,19970
VCTK/p283/p283_174.wav,22017
VCTK/p279/p279_149.wav,13313
VCTK/p250/p250_184.wav,20481
VCTK/p241/p241_289.wav,21505
VCTK/p340/p340_049.wav,19970
VCTK/p284/p284_343.wav,17922
VIVO/VIVOSSPK12_R175.wav,21505
VCTK/p277/p277_064.wav,14850
VCTK/p269/p269_089.wav,15361
VCTK/p340/p340_324.wav,18432
VCTK/p313/p313_274.wav,19970
VCTK/p238/p238_120.wav,18946
VCTK/p361/p361_163.wav,17922
VCTK/p278/p278_380.wav,13826
VCTK/p250/p250_388.wav,20481
VCTK/p339/p339_028.wav,19970
VCTK/p361/p361_185.wav,22017
VCTK/p257/p257_378.wav,11777
VCTK/p269/p269_330.wav,19457
VCTK/p318/p318_126.wav,16385
VCTK/p333/p333_083.wav,15361
VCTK/p333/p333_172.wav,21505
VCTK/p286/p286_097.wav,12801
VCTK/p277/p277_122.wav,21408
VCTK/p271/p271_384.wav,21505
VCTK/p277/p277_290.wav,20993
VCTK/p288/p288_106.wav,19457
VCTK/p302/p302_070.wav,18946
VCTK/p257/p257_220.wav,18432
VCTK/p345/p345_319.wav,16898
VIVO/VIVOSSPK01_T019.wav,22017
VCTK/p312/p312_209.wav,22017
VCTK/p275/p275_426.wav,17922
VCTK/p361/p361_151.wav,20481
VCTK/p275/p275_041.wav,21505
VCTK/p255/p255_096.wav,16898
VCTK/p264/p264_351.wav,18432
VCTK/p252/p252_267.wav,18432
VCTK/p361/p361_285.wav,14337
VCTK/p253/p253_200.wav,20481
VCTK/p275/p275_059.wav,19970
VCTK/p279/p279_118.wav,15874
VCTK/p253/p253_145.wav,17409
VCTK/p304/p304_148.wav,21505
VCTK/p258/p258_322.wav,19970
VCTK/p285/p285_299.wav,12289
VIVO/VIVOSSPK07_R181.wav,20993
VCTK/p260/p260_247.wav,20481
VCTK/p318/p318_351.wav,20481
VCTK/p227/p227_089.wav,21505
VCTK/p241/p241_182.wav,21505
VCTK/p250/p250_144.wav,20481
VCTK/p272/p272_316.wav,19457
VCTK/p255/p255_340.wav,19970
VCTK/p231/p231_051.wav,22017
VCTK/p273/p273_155.wav,19970
VCTK/p347/p347_224.wav,19970
VCTK/p269/p269_251.wav,16385
VCTK/p361/p361_363.wav,17922
VCTK/p257/p257_335.wav,18946
VCTK/p257/p257_074.wav,19970
VCTK/p334/p334_344.wav,20993
VCTK/p246/p246_044.wav,20481
VCTK/p277/p277_259.wav,20481
VCTK/p253/p253_280.wav,21505
VCTK/p285/p285_278.wav,18946
VCTK/p285/p285_112.wav,15361
VCTK/p228/p228_340.wav,20481
VCTK/p274/p274_126.wav,17409
VCTK/p265/p265_220.wav,18946
VCTK/p231/p231_047.wav,19457
VCTK/p250/p250_222.wav,18432
VCTK/p287/p287_277.wav,9729
VCTK/p279/p279_042.wav,14337
VCTK/p251/p251_198.wav,17922
VCTK/p277/p277_355.wav,19393
VCTK/p288/p288_073.wav,19970
VCTK/p279/p279_138.wav,22017
VCTK/p360/p360_301.wav,16385
VCTK/p360/p360_265.wav,20481
VCTK/p276/p276_218.wav,20481
VCTK/p275/p275_129.wav,15361
VCTK/p308/p308_387.wav,19970
VCTK/p251/p251_245.wav,20481
VCTK/p244/p244_125.wav,18432
VCTK/p360/p360_279.wav,18946
VCTK/p335/p335_207.wav,22017
VCTK/p233/p233_374.wav,18946
VCTK/p257/p257_050.wav,17409
VCTK/p302/p302_283.wav,18946
VCTK/p237/p237_339.wav,19970
VCTK/p253/p253_283.wav,16898
VCTK/p251/p251_291.wav,21505
VCTK/p279/p279_134.wav,19970
VCTK/p253/p253_034.wav,20481
VIVO/VIVOSSPK09_R180.wav,20993
VCTK/p279/p279_046.wav,14337
VCTK/p239/p239_356.wav,21505
VCTK/p255/p255_046.wav,13826
VCTK/p364/p364_254.wav,18432
VIVO/VIVOSSPK04_R004.wav,19457
VCTK/p285/p285_265.wav,19970
VCTK/p264/p264_228.wav,22017
VCTK/p376/p376_396.wav,22017
VCTK/p277/p277_287.wav,18946
VCTK/p275/p275_379.wav,19970
VCTK/p297/p297_170.wav,19970
VCTK/p231/p231_267.wav,17409
VCTK/p256/p256_234.wav,21505
VCTK/p229/p229_116.wav,16898
VCTK/p376/p376_343.wav,17409
VCTK/p360/p360_087.wav,21505
VCTK/p317/p317_337.wav,21505
VCTK/p237/p237_055.wav,15874
VCTK/p246/p246_085.wav,18432
VCTK/p257/p257_326.wav,18946
VCTK/p334/p334_163.wav,19457
VCTK/p340/p340_061.wav,22017
VCTK/p231/p231_150.wav,22017
VCTK/p254/p254_296.wav,18432
VCTK/p345/p345_199.wav,20481
VCTK/p285/p285_385.wav,20481
VCTK/p232/p232_300.wav,15361
VCTK/p257/p257_429.wav,17409
VCTK/p261/p261_414.wav,22017
VCTK/p252/p252_198.wav,20481
VCTK/p287/p287_204.wav,19970
VCTK/p286/p286_177.wav,20993
VCTK/p268/p268_099.wav,14850
VCTK/p314/p314_216.wav,22017
VCTK/p347/p347_306.wav,20993
VCTK/p258/p258_207.wav,12289
VCTK/p257/p257_317.wav,21505
VCTK/p361/p361_110.wav,21505
VCTK/p283/p283_205.wav,13826
VCTK/p363/p363_251.wav,20481
VCTK/p233/p233_042.wav,22017
VCTK/p232/p232_257.wav,18432
VCTK/p245/p245_359.wav,20993
VCTK/p272/p272_273.wav,20481
VCTK/p243/p243_243.wav,20993
VCTK/p305/p305_333.wav,19970
VCTK/p249/p249_142.wav,21505
VCTK/p316/p316_273.wav,19970
VCTK/p288/p288_199.wav,17922
VCTK/p252/p252_064.wav,19457
VCTK/p345/p345_363.wav,18946
VCTK/p304/p304_277.wav,19457
VCTK/p329/p329_168.wav,22017
VCTK/p276/p276_029.wav,18946
VIVO/VIVOSSPK14_118.wav,22017
VIVO/VIVOSSPK10_R191.wav,13313
VCTK/p238/p238_201.wav,20481
VCTK/p253/p253_097.wav,18946
VCTK/p250/p250_483.wav,20993
VIVO/VIVOSSPK21_030.wav,16898
VCTK/p271/p271_096.wav,15361
VCTK/p266/p266_231.wav,15361
VCTK/p231/p231_393.wav,17409
VCTK/p275/p275_258.wav,19970
VCTK/p258/p258_315.wav,19457
VCTK/p312/p312_068.wav,22017
VCTK/p254/p254_154.wav,14850
VCTK/p302/p302_241.wav,19970
VIVO/VIVOSSPK03_R112.wav,12289
VCTK/p311/p311_069.wav,18946
VCTK/p241/p241_331.wav,17409
VCTK/p272/p272_094.wav,16898
VCTK/p266/p266_073.wav,17922
VCTK/p273/p273_245.wav,18432
VCTK/p241/p241_133.wav,17409
VCTK/p302/p302_231.wav,21505
VCTK/p239/p239_354.wav,16898
VCTK/p343/p343_358.wav,18432
VCTK/p228/p228_147.wav,14850
VCTK/p376/p376_153.wav,20993
VCTK/p255/p255_076.wav,18946
VCTK/p299/p299_166.wav,11265
VCTK/p229/p229_274.wav,15361
VCTK/p269/p269_278.wav,18432
VCTK/p340/p340_231.wav,20481
VCTK/p232/p232_288.wav,18946
VCTK/p266/p266_334.wav,12801
VCTK/p312/p312_265.wav,16898
VCTK/p249/p249_209.wav,20481
VCTK/p245/p245_100.wav,18946
VCTK/p229/p229_125.wav,16898
VCTK/p269/p269_043.wav,15361
VCTK/p239/p239_304.wav,19970
VCTK/p336/p336_310.wav,18946
VCTK/p241/p241_058.wav,17409
VCTK/p272/p272_164.wav,16385
VCTK/p253/p253_399.wav,14337
VIVO/VIVOSSPK17_005.wav,15361
VCTK/p259/p259_089.wav,14850
VIVO/VIVOSSPK07_R036.wav,21505
VCTK/p323/p323_092.wav,19457
VCTK/p287/p287_153.wav,21505
VCTK/p254/p254_146.wav,16385
VCTK/p299/p299_237.wav,21505
VCTK/p245/p245_082.wav,19970
VCTK/p284/p284_104.wav,12801
VCTK/p272/p272_163.wav,22017
VCTK/p292/p292_303.wav,20993
VCTK/p284/p284_031.wav,19457
VCTK/p262/p262_132.wav,21505
VCTK/p351/p351_413.wav,17922
VCTK/p257/p257_091.wav,19457
VCTK/p233/p233_089.wav,16385
VCTK/p341/p341_409.wav,20481
VCTK/p288/p288_099.wav,21505
VCTK/p226/p226_278.wav,19457
VCTK/p253/p253_078.wav,20993
VCTK/p251/p251_350.wav,20481
VCTK/p237/p237_071.wav,20481
VCTK/p293/p293_138.wav,18946
VCTK/p260/p260_088.wav,17922
VCTK/p273/p273_141.wav,21505
VCTK/p345/p345_112.wav,17922
VCTK/p282/p282_367.wav,20993
VCTK/p360/p360_413.wav,19457
VCTK/p271/p271_139.wav,15361
VCTK/p339/p339_262.wav,22017
VCTK/p286/p286_203.wav,20993
VCTK/p279/p279_235.wav,20993
VCTK/p250/p250_359.wav,21505
VCTK/p271/p271_171.wav,20993
VCTK/p250/p250_288.wav,18432
VCTK/p251/p251_330.wav,20481
VCTK/p343/p343_248.wav,22017
VCTK/p284/p284_233.wav,18432
VCTK/p263/p263_332.wav,21505
VCTK/p232/p232_208.wav,16385
VCTK/p227/p227_095.wav,21505
VCTK/p236/p236_045.wav,21505
VCTK/p251/p251_041.wav,18946
VCTK/p260/p260_032.wav,19457
VCTK/p317/p317_397.wav,18432
VCTK/p316/p316_001.wav,22017
VCTK/p256/p256_047.wav,19970
VCTK/p249/p249_056.wav,17409
VCTK/p286/p286_391.wav,14850
VCTK/p279/p279_031.wav,19970
VCTK/p263/p263_367.wav,18946
VCTK/p292/p292_315.wav,20993
VCTK/p282/p282_238.wav,20481
VCTK/p260/p260_185.wav,15874
VCTK/p245/p245_063.wav,17409
VCTK/p339/p339_286.wav,15361
VCTK/p302/p302_224.wav,17922
VCTK/p351/p351_306.wav,13826
VCTK/p287/p287_276.wav,19457
VCTK/p257/p257_267.wav,19970
VCTK/p316/p316_254.wav,22017
VCTK/p340/p340_186.wav,16898
VCTK/p363/p363_107.wav,15361
VCTK/p288/p288_197.wav,18432
VCTK/p318/p318_180.wav,18946
VCTK/p360/p360_048.wav,17922
VCTK/p228/p228_056.wav,19970
VCTK/p233/p233_269.wav,17409
VCTK/p257/p257_425.wav,16385
VCTK/p263/p263_393.wav,20477
VIVO/VIVOSSPK09_R006.wav,20481
VCTK/p239/p239_180.wav,22017
VCTK/p226/p226_079.wav,20481
VCTK/p345/p345_178.wav,20481
VCTK/p313/p313_288.wav,17409
VCTK/p336/p336_103.wav,20481
VCTK/p287/p287_071.wav,19457
VCTK/p271/p271_094.wav,21505
VCTK/p234/p234_155.wav,21505
VCTK/p231/p231_261.wav,18432
VCTK/p284/p284_139.wav,14850
VCTK/p285/p285_234.wav,13826
VCTK/p237/p237_281.wav,16898
VCTK/p267/p267_310.wav,19457
VIVO/VIVOSSPK19_058.wav,15361
VCTK/p277/p277_195.wav,19970
VCTK/p272/p272_027.wav,22017
VCTK/p226/p226_137.wav,20481
VCTK/p361/p361_181.wav,21505
VIVO/VIVOSSPK19_136.wav,19970
VCTK/p339/p339_369.wav,14337
VCTK/p230/p230_396.wav,18432
VCTK/p227/p227_058.wav,18946
VCTK/p312/p312_153.wav,18432
VCTK/p260/p260_166.wav,18432
VCTK/p284/p284_043.wav,15874
VCTK/p226/p226_248.wav,12801
VCTK/p282/p282_246.wav,16898
VCTK/p265/p265_204.wav,19457
VCTK/p264/p264_456.wav,21505
VCTK/p273/p273_058.wav,20481
VCTK/p284/p284_157.wav,17922
VCTK/p254/p254_363.wav,19724
VCTK/p253/p253_381.wav,22017
VCTK/p273/p273_243.wav,18432
VCTK/p259/p259_147.wav,19970
VCTK/p257/p257_322.wav,18432
VCTK/p340/p340_053.wav,18432
VCTK/p277/p277_101.wav,17409
VCTK/p333/p333_059.wav,19457
VCTK/p311/p311_386.wav,22017
VCTK/p241/p241_342.wav,15361
VCTK/p264/p264_270.wav,17409
VCTK/p267/p267_171.wav,19970
VCTK/p266/p266_040.wav,20993
VCTK/p240/p240_239.wav,15874
VCTK/p238/p238_304.wav,17409
VCTK/p282/p282_288.wav,13826
VCTK/p254/p254_187.wav,18432
VCTK/p275/p275_368.wav,22017
VCTK/p232/p232_354.wav,20481
VCTK/p245/p245_279.wav,17922
VCTK/p275/p275_070.wav,17922
VCTK/p233/p233_116.wav,22017
VCTK/p229/p229_142.wav,20481
VCTK/p260/p260_029.wav,17922
VCTK/p268/p268_239.wav,11265
VCTK/p312/p312_338.wav,21505
VCTK/p343/p343_260.wav,20481
VCTK/p272/p272_059.wav,14850
VCTK/p254/p254_225.wav,17922
VCTK/p264/p264_075.wav,20993
VCTK/p271/p271_105.wav,21505
VCTK/p251/p251_033.wav,17409
VCTK/p243/p243_044.wav,14337
VCTK/p361/p361_156.wav,20993
VCTK/p360/p360_396.wav,16898
VCTK/p237/p237_149.wav,21505
VCTK/p336/p336_337.wav,17409
VCTK/p269/p269_360.wav,19970
VCTK/p341/p341_076.wav,19457
VCTK/p323/p323_320.wav,18432
VCTK/p298/p298_168.wav,18432
VCTK/p260/p260_294.wav,16898
VIVO/VIVOSSPK18_122.wav,19457
VCTK/p280/p280_306.wav,16898
VCTK/p229/p229_164.wav,16385
VCTK/p260/p260_343.wav,17409
VCTK/p272/p272_125.wav,10753
VCTK/p284/p284_080.wav,20993
VCTK/p255/p255_222.wav,21505
VCTK/p284/p284_295.wav,11265
VCTK/p376/p376_063.wav,18432
VCTK/p278/p278_231.wav,12801
VCTK/p267/p267_339.wav,11777
VCTK/p347/p347_068.wav,21505
VCTK/p268/p268_289.wav,18946
VCTK/p336/p336_159.wav,19970
VCTK/p252/p252_156.wav,12289
VCTK/p284/p284_063.wav,14850
VCTK/p233/p233_204.wav,18432
VCTK/p339/p339_423.wav,15361
VIVO/VIVOSSPK03_R120.wav,17409
VCTK/p269/p269_300.wav,20481
VCTK/p326/p326_054.wav,22017
VCTK/p245/p245_189.wav,20993
VCTK/p294/p294_270.wav,20993
VCTK/p311/p311_216.wav,16898
VCTK/p226/p226_348.wav,21505
VCTK/p287/p287_333.wav,18432
VCTK/p281/p281_155.wav,12528
VCTK/p361/p361_090.wav,20993
VCTK/p225/p225_310.wav,16898
VCTK/p241/p241_275.wav,18946
VCTK/p278/p278_108.wav,20993
VCTK/p260/p260_200.wav,16385
VCTK/p257/p257_036.wav,16385
VCTK/p279/p279_028.wav,19457
VCTK/p257/p257_152.wav,17409
VCTK/p318/p318_158.wav,22017
VCTK/p257/p257_340.wav,20481
VCTK/p257/p257_382.wav,20481
VCTK/p285/p285_248.wav,13826
VCTK/p376/p376_086.wav,17409
VCTK/p282/p282_064.wav,15361
VCTK/p241/p241_098.wav,18432
VCTK/p287/p287_256.wav,18432
VCTK/p312/p312_320.wav,21505
VCTK/p237/p237_150.wav,19457
VCTK/p279/p279_061.wav,11265
VCTK/p241/p241_305.wav,22017
VCTK/p255/p255_180.wav,20481
VCTK/p313/p313_273.wav,18946
VCTK/p256/p256_205.wav,18432
VCTK/p229/p229_270.wav,18946
VCTK/p244/p244_132.wav,22017
VCTK/p266/p266_260.wav,18946
VCTK/p376/p376_403.wav,20993
VCTK/p361/p361_220.wav,15361
VCTK/p245/p245_033.wav,20993
VCTK/p292/p292_203.wav,21505
VCTK/p232/p232_391.wav,21505
VCTK/p250/p250_226.wav,12289
VCTK/p244/p244_196.wav,20481
VCTK/p361/p361_249.wav,21505
VCTK/p267/p267_225.wav,22017
VCTK/p257/p257_417.wav,21505
VCTK/p278/p278_151.wav,19970
VCTK/p345/p345_087.wav,20481
VCTK/p282/p282_100.wav,22017
VCTK/p336/p336_192.wav,16898
VCTK/p231/p231_349.wav,15361
VCTK/p244/p244_082.wav,17922
VCTK/p288/p288_055.wav,22017
VIVO/VIVOSSPK18_300.wav,22017
VCTK/p246/p246_292.wav,21505
VCTK/p255/p255_256.wav,20993
VIVO/VIVOSSPK08_T049.wav,20481
VCTK/p266/p266_374.wav,15874
VCTK/p271/p271_199.wav,18946
VCTK/p250/p250_275.wav,18432
VCTK/p262/p262_103.wav,22017
VCTK/p311/p311_247.wav,20993
VIVO/VIVOSSPK08_R135.wav,14337
VCTK/p262/p262_173.wav,18946
VCTK/p277/p277_431.wav,21505
VCTK/p311/p311_200.wav,14337
VCTK/p231/p231_441.wav,20993
VIVO/VIVOSSPK01_T006.wav,19457
VCTK/p269/p269_224.wav,19457
VCTK/p241/p241_046.wav,20993
VCTK/p312/p312_063.wav,22017
VCTK/p233/p233_061.wav,22017
VCTK/p258/p258_302.wav,18432
VCTK/p376/p376_239.wav,22017
VCTK/p227/p227_295.wav,22017
VCTK/p252/p252_406.wav,13313
VCTK/p311/p311_128.wav,18946
VCTK/p243/p243_112.wav,18432
VCTK/p279/p279_293.wav,20481
VCTK/p269/p269_317.wav,22017
VCTK/p240/p240_315.wav,20481
VCTK/p340/p340_420.wav,20993
VCTK/p231/p231_300.wav,18432
VCTK/p304/p304_125.wav,19970
VCTK/p256/p256_090.wav,20993
VCTK/p275/p275_055.wav,17409
VCTK/p336/p336_029.wav,17922
VCTK/p253/p253_131.wav,22017
VCTK/p287/p287_083.wav,19970
VCTK/p360/p360_054.wav,20481
VCTK/p245/p245_185.wav,20481
VCTK/p258/p258_043.wav,13826
VCTK/p250/p250_449.wav,19970
VCTK/p271/p271_092.wav,20481
VCTK/p275/p275_374.wav,17409
VCTK/p244/p244_290.wav,22017
VCTK/p253/p253_195.wav,11777
VCTK/p251/p251_342.wav,19970
VCTK/p236/p236_257.wav,17409
VCTK/p361/p361_044.wav,19970
VCTK/p340/p340_117.wav,20993
VCTK/p362/p362_108.wav,17922
VCTK/p302/p302_254.wav,18946
VCTK/p311/p311_354.wav,17922
VCTK/p295/p295_293.wav,22017
VCTK/p341/p341_179.wav,14850
VCTK/p245/p245_288.wav,22017
VCTK/p226/p226_314.wav,19457
VCTK/p262/p262_351.wav,20481
VCTK/p249/p249_122.wav,16385
VCTK/p253/p253_056.wav,14337
VCTK/p294/p294_059.wav,19970
VCTK/p281/p281_338.wav,10241
VCTK/p273/p273_402.wav,19970
VCTK/p340/p340_192.wav,21505
VCTK/p237/p237_219.wav,22017
VCTK/p364/p364_053.wav,20993
VIVO/VIVOSSPK01_T042.wav,20993
VCTK/p228/p228_058.wav,14850
VCTK/p276/p276_357.wav,19457
VCTK/p282/p282_193.wav,20481
VCTK/p360/p360_253.wav,20993
VCTK/p256/p256_250.wav,17922
VCTK/p258/p258_028.wav,20481
VCTK/p363/p363_390.wav,18432
VCTK/p334/p334_269.wav,15874
VCTK/p253/p253_119.wav,16385
VCTK/p283/p283_336.wav,20993
VCTK/p240/p240_092.wav,22017
VCTK/p284/p284_144.wav,17922
VCTK/p233/p233_352.wav,17922
VCTK/p272/p272_081.wav,15361
VCTK/p363/p363_111.wav,21505
VCTK/p351/p351_364.wav,20993
VCTK/p279/p279_289.wav,16898
VCTK/p279/p279_073.wav,13313
VIVO/VIVOSSPK04_R147.wav,13313
VCTK/p257/p257_252.wav,20993
VCTK/p295/p295_225.wav,19970
VCTK/p247/p247_150.wav,15361
VCTK/p340/p340_302.wav,20993
VCTK/p361/p361_056.wav,19970
VCTK/p275/p275_224.wav,13313
VIVO/VIVOSSPK22_142.wav,16385
VCTK/p351/p351_087.wav,21505
VCTK/p275/p275_170.wav,19457
VCTK/p279/p279_197.wav,15361
VCTK/p351/p351_376.wav,20993
VCTK/p258/p258_199.wav,15361
VCTK/p265/p265_312.wav,18946
VCTK/p297/p297_342.wav,17922
VCTK/p229/p229_182.wav,20993
VCTK/p234/p234_088.wav,17922
VCTK/p339/p339_335.wav,16898
VCTK/p240/p240_171.wav,20481
VCTK/p265/p265_139.wav,17922
VCTK/p277/p277_286.wav,21505
VCTK/p241/p241_238.wav,18432
VCTK/p254/p254_248.wav,12801
VCTK/p285/p285_110.wav,18946
VCTK/p286/p286_055.wav,20993
VCTK/p279/p279_200.wav,13826
VCTK/p340/p340_069.wav,20993
VCTK/p339/p339_161.wav,15874
VCTK/p247/p247_117.wav,22017
VCTK/p232/p232_059.wav,14337
VCTK/p310/p310_240.wav,20481
VIVO/VIVOSSPK18_081.wav,11777
VCTK/p279/p279_259.wav,19970
VCTK/p265/p265_138.wav,16385
VCTK/p254/p254_074.wav,22017
VCTK/p239/p239_313.wav,19970
VCTK/p239/p239_181.wav,10753
VCTK/p256/p256_060.wav,16898
VCTK/p285/p285_078.wav,17922
VCTK/p340/p340_317.wav,19970
VCTK/p275/p275_201.wav,20481
VCTK/p229/p229_117.wav,20993
VIVO/VIVOSSPK07_R189.wav,12289
