path,len
JVS/jvs037/VOICEACTRESS100_052.wav,151040
JVS/jvs037/VOICEACTRESS100_054.wav,247296
JVS/jvs037/VOICEACTRESS100_065.wav,156160
JVS/jvs037/VOICEACTRESS100_069.wav,173568
JVS/jvs037/VOICEACTRESS100_070.wav,151552
JVS/jvs037/VOICEACTRESS100_076.wav,201216
JVS/jvs037/VOICEACTRESS100_077.wav,171520
JVS/jvs037/VOICEACTRESS100_078.wav,192000
JVS/jvs037/VOICEACTRESS100_079.wav,160256
JVS/jvs037/VOICEACTRESS100_081.wav,172544
JVS/jvs037/VOICEACTRESS100_084.wav,156160
JVS/jvs037/VOICEACTRESS100_085.wav,206336
JVS/jvs037/VOICEACTRESS100_086.wav,206336
JVS/jvs037/VOICEACTRESS100_087.wav,170496
JVS/jvs037/VOICEACTRESS100_093.wav,194560
JVS/jvs037/VOICEACTRESS100_094.wav,269824
JVS/jvs037/VOICEACTRESS100_096.wav,180736
JVS/jvs037/VOICEACTRESS100_097.wav,172544
JVS/jvs037/VOICEACTRESS100_100.wav,168960
JVS/jvs038/UT-PARAPHRASE-sent068-phrase1.wav,215040
JVS/jvs038/BASIC5000_1124.wav,154112
JVS/jvs038/VOICEACTRESS100_002.wav,169472
JVS/jvs038/VOICEACTRESS100_005.wav,224768
JVS/jvs038/VOICEACTRESS100_007.wav,167424
JVS/jvs038/VOICEACTRESS100_008.wav,171008
JVS/jvs038/VOICEACTRESS100_019.wav,180736
JVS/jvs038/VOICEACTRESS100_022.wav,267776
JVS/jvs038/VOICEACTRESS100_024.wav,162304
JVS/jvs038/VOICEACTRESS100_028.wav,194560
JVS/jvs038/VOICEACTRESS100_029.wav,174080
JVS/jvs038/VOICEACTRESS100_032.wav,195072
JVS/jvs038/VOICEACTRESS100_041.wav,160256
JVS/jvs038/VOICEACTRESS100_044.wav,179200
JVS/jvs038/VOICEACTRESS100_045.wav,196608
JVS/jvs038/VOICEACTRESS100_047.wav,187904
JVS/jvs038/VOICEACTRESS100_048.wav,171520
JVS/jvs038/VOICEACTRESS100_052.wav,153088
JVS/jvs038/VOICEACTRESS100_054.wav,244224
JVS/jvs038/VOICEACTRESS100_056.wav,174080
JVS/jvs038/VOICEACTRESS100_065.wav,171008
JVS/jvs038/VOICEACTRESS100_069.wav,176128
JVS/jvs038/VOICEACTRESS100_070.wav,161280
JVS/jvs038/VOICEACTRESS100_071.wav,152064
JVS/jvs038/VOICEACTRESS100_072.wav,152064
JVS/jvs038/VOICEACTRESS100_076.wav,243200
JVS/jvs038/VOICEACTRESS100_077.wav,176640
JVS/jvs038/VOICEACTRESS100_078.wav,205312
JVS/jvs038/VOICEACTRESS100_079.wav,174080
JVS/jvs038/VOICEACTRESS100_081.wav,211968
JVS/jvs038/VOICEACTRESS100_084.wav,178688
JVS/jvs038/VOICEACTRESS100_085.wav,236544
JVS/jvs038/VOICEACTRESS100_086.wav,155648
JVS/jvs038/VOICEACTRESS100_087.wav,190464
JVS/jvs038/VOICEACTRESS100_093.wav,194560
JVS/jvs038/VOICEACTRESS100_094.wav,289280
JVS/jvs038/VOICEACTRESS100_095.wav,155648
JVS/jvs038/VOICEACTRESS100_096.wav,186368
JVS/jvs038/VOICEACTRESS100_097.wav,185856
JVS/jvs038/VOICEACTRESS100_100.wav,179712
JVS/jvs039/UT-PARAPHRASE-sent148-phrase1.wav,166400
JVS/jvs039/ONOMATOPEE300_018.wav,180736
JVS/jvs039/UT-PARAPHRASE-sent152-phrase2.wav,171008
JVS/jvs039/VOICEACTRESS100_001.wav,163328
JVS/jvs039/VOICEACTRESS100_002.wav,183808
JVS/jvs039/VOICEACTRESS100_005.wav,261632
JVS/jvs039/VOICEACTRESS100_007.wav,179712
JVS/jvs039/VOICEACTRESS100_008.wav,165888
JVS/jvs039/VOICEACTRESS100_019.wav,165376
JVS/jvs039/VOICEACTRESS100_022.wav,298496
JVS/jvs039/VOICEACTRESS100_024.wav,188928
JVS/jvs039/VOICEACTRESS100_027.wav,158208
JVS/jvs039/VOICEACTRESS100_028.wav,222208
JVS/jvs039/VOICEACTRESS100_029.wav,179712
JVS/jvs039/VOICEACTRESS100_032.wav,217600
JVS/jvs039/VOICEACTRESS100_035.wav,174592
JVS/jvs039/VOICEACTRESS100_036.wav,167936
JVS/jvs039/VOICEACTRESS100_038.wav,154112
JVS/jvs039/VOICEACTRESS100_043.wav,154112
JVS/jvs039/VOICEACTRESS100_044.wav,222720
JVS/jvs039/VOICEACTRESS100_045.wav,192512
JVS/jvs039/VOICEACTRESS100_047.wav,191488
JVS/jvs039/VOICEACTRESS100_048.wav,184320
JVS/jvs039/VOICEACTRESS100_050.wav,160256
JVS/jvs039/VOICEACTRESS100_052.wav,180224
JVS/jvs039/VOICEACTRESS100_054.wav,264704
JVS/jvs039/VOICEACTRESS100_056.wav,177664
JVS/jvs039/VOICEACTRESS100_062.wav,157184
JVS/jvs039/VOICEACTRESS100_065.wav,178688
JVS/jvs039/VOICEACTRESS100_066.wav,161280
JVS/jvs039/VOICEACTRESS100_067.wav,159232
JVS/jvs039/VOICEACTRESS100_069.wav,201216
JVS/jvs039/VOICEACTRESS100_070.wav,173568
JVS/jvs039/VOICEACTRESS100_072.wav,163840
JVS/jvs039/VOICEACTRESS100_073.wav,156672
JVS/jvs039/VOICEACTRESS100_076.wav,235008
JVS/jvs039/VOICEACTRESS100_077.wav,196096
JVS/jvs039/VOICEACTRESS100_078.wav,212992
JVS/jvs039/VOICEACTRESS100_079.wav,190464
JVS/jvs039/VOICEACTRESS100_081.wav,180224
JVS/jvs039/VOICEACTRESS100_084.wav,184320
JVS/jvs039/VOICEACTRESS100_085.wav,223744
JVS/jvs039/VOICEACTRESS100_086.wav,158208
JVS/jvs039/VOICEACTRESS100_087.wav,195584
JVS/jvs039/VOICEACTRESS100_089.wav,151040
JVS/jvs039/VOICEACTRESS100_092.wav,163328
JVS/jvs039/VOICEACTRESS100_093.wav,220160
JVS/jvs039/VOICEACTRESS100_094.wav,309760
JVS/jvs039/VOICEACTRESS100_095.wav,161280
JVS/jvs039/VOICEACTRESS100_096.wav,194560
JVS/jvs039/VOICEACTRESS100_097.wav,189952
JVS/jvs039/VOICEACTRESS100_100.wav,207360
JVS/jvs040/ONOMATOPEE300_299.wav,162816
JVS/jvs040/LOANWORD128_051.wav,153600
JVS/jvs040/VOICEACTRESS100_001.wav,155648
JVS/jvs040/VOICEACTRESS100_002.wav,176128
JVS/jvs040/VOICEACTRESS100_005.wav,270848
JVS/jvs040/VOICEACTRESS100_007.wav,178688
JVS/jvs040/VOICEACTRESS100_008.wav,178176
JVS/jvs040/VOICEACTRESS100_018.wav,158208
JVS/jvs040/VOICEACTRESS100_019.wav,172032
JVS/jvs040/VOICEACTRESS100_020.wav,153088
JVS/jvs040/VOICEACTRESS100_021.wav,151552
JVS/jvs040/VOICEACTRESS100_022.wav,327680
JVS/jvs040/VOICEACTRESS100_023.wav,155648
JVS/jvs040/VOICEACTRESS100_024.wav,211456
JVS/jvs040/VOICEACTRESS100_027.wav,165888
JVS/jvs040/VOICEACTRESS100_028.wav,255488
JVS/jvs040/VOICEACTRESS100_029.wav,204288
JVS/jvs040/VOICEACTRESS100_032.wav,247808
JVS/jvs040/VOICEACTRESS100_035.wav,192000
JVS/jvs040/VOICEACTRESS100_036.wav,179200
JVS/jvs040/VOICEACTRESS100_037.wav,151552
JVS/jvs040/VOICEACTRESS100_038.wav,172032
JVS/jvs040/VOICEACTRESS100_039.wav,182784
JVS/jvs040/VOICEACTRESS100_043.wav,181248
JVS/jvs040/VOICEACTRESS100_044.wav,244224
JVS/jvs040/VOICEACTRESS100_045.wav,232960
JVS/jvs040/VOICEACTRESS100_047.wav,216576
JVS/jvs040/VOICEACTRESS100_048.wav,190464
JVS/jvs040/VOICEACTRESS100_050.wav,189440
JVS/jvs040/VOICEACTRESS100_052.wav,197632
JVS/jvs040/VOICEACTRESS100_054.wav,313344
JVS/jvs040/VOICEACTRESS100_056.wav,186880
JVS/jvs040/VOICEACTRESS100_059.wav,155648
JVS/jvs040/VOICEACTRESS100_060.wav,155136
JVS/jvs040/VOICEACTRESS100_061.wav,167936
JVS/jvs040/VOICEACTRESS100_062.wav,169472
JVS/jvs040/VOICEACTRESS100_065.wav,197120
JVS/jvs040/VOICEACTRESS100_066.wav,175616
JVS/jvs040/VOICEACTRESS100_067.wav,173056
JVS/jvs040/VOICEACTRESS100_069.wav,223744
JVS/jvs040/VOICEACTRESS100_070.wav,198656
JVS/jvs040/VOICEACTRESS100_072.wav,184832
JVS/jvs040/VOICEACTRESS100_073.wav,171008
JVS/jvs040/VOICEACTRESS100_075.wav,151040
JVS/jvs040/VOICEACTRESS100_076.wav,295424
JVS/jvs040/VOICEACTRESS100_077.wav,218112
JVS/jvs040/VOICEACTRESS100_078.wav,238080
JVS/jvs040/VOICEACTRESS100_079.wav,209920
JVS/jvs040/VOICEACTRESS100_081.wav,206336
JVS/jvs040/VOICEACTRESS100_082.wav,163840
JVS/jvs040/VOICEACTRESS100_083.wav,157696
JVS/jvs040/VOICEACTRESS100_084.wav,189952
JVS/jvs040/VOICEACTRESS100_085.wav,263168
JVS/jvs040/VOICEACTRESS100_086.wav,188928
JVS/jvs040/VOICEACTRESS100_087.wav,228352
JVS/jvs040/VOICEACTRESS100_088.wav,152064
JVS/jvs040/VOICEACTRESS100_089.wav,165376
JVS/jvs040/VOICEACTRESS100_090.wav,160256
JVS/jvs040/VOICEACTRESS100_092.wav,171008
JVS/jvs040/VOICEACTRESS100_093.wav,240640
JVS/jvs040/VOICEACTRESS100_094.wav,355328
JVS/jvs040/VOICEACTRESS100_095.wav,187904
JVS/jvs040/VOICEACTRESS100_096.wav,246784
JVS/jvs040/VOICEACTRESS100_097.wav,214528
JVS/jvs040/VOICEACTRESS100_098.wav,150528
JVS/jvs040/VOICEACTRESS100_100.wav,246784
JVS/jvs041/BASIC5000_2587.wav,165376
JVS/jvs041/VOICEACTRESS100_001.wav,176640
JVS/jvs041/VOICEACTRESS100_002.wav,195072
JVS/jvs041/VOICEACTRESS100_005.wav,297984
JVS/jvs041/VOICEACTRESS100_007.wav,189952
JVS/jvs041/VOICEACTRESS100_008.wav,178688
JVS/jvs041/VOICEACTRESS100_018.wav,153600
JVS/jvs041/VOICEACTRESS100_019.wav,189952
JVS/jvs041/VOICEACTRESS100_022.wav,327680
JVS/jvs041/VOICEACTRESS100_023.wav,150528
JVS/jvs041/VOICEACTRESS100_024.wav,200704
JVS/jvs041/VOICEACTRESS100_027.wav,159744
JVS/jvs041/VOICEACTRESS100_028.wav,243200
JVS/jvs041/VOICEACTRESS100_029.wav,189440
JVS/jvs041/VOICEACTRESS100_032.wav,221184
JVS/jvs041/VOICEACTRESS100_035.wav,167424
JVS/jvs041/VOICEACTRESS100_036.wav,165376
JVS/jvs041/VOICEACTRESS100_038.wav,153088
JVS/jvs041/VOICEACTRESS100_043.wav,159744
JVS/jvs041/VOICEACTRESS100_044.wav,217088
JVS/jvs041/VOICEACTRESS100_045.wav,192512
JVS/jvs041/VOICEACTRESS100_047.wav,187392
JVS/jvs041/VOICEACTRESS100_048.wav,192000
JVS/jvs041/VOICEACTRESS100_050.wav,156160
JVS/jvs041/VOICEACTRESS100_052.wav,173568
JVS/jvs041/VOICEACTRESS100_054.wav,293888
JVS/jvs041/VOICEACTRESS100_056.wav,184320
JVS/jvs041/VOICEACTRESS100_061.wav,170496
JVS/jvs041/VOICEACTRESS100_062.wav,160768
JVS/jvs041/VOICEACTRESS100_065.wav,181760
JVS/jvs041/VOICEACTRESS100_066.wav,162304
JVS/jvs041/VOICEACTRESS100_067.wav,161280
JVS/jvs041/VOICEACTRESS100_069.wav,207360
JVS/jvs041/VOICEACTRESS100_070.wav,167424
JVS/jvs041/VOICEACTRESS100_071.wav,155136
JVS/jvs041/VOICEACTRESS100_072.wav,166400
JVS/jvs041/VOICEACTRESS100_076.wav,224256
JVS/jvs041/VOICEACTRESS100_077.wav,190464
JVS/jvs041/VOICEACTRESS100_078.wav,218624
JVS/jvs041/VOICEACTRESS100_079.wav,174080
JVS/jvs041/VOICEACTRESS100_081.wav,178176
JVS/jvs041/VOICEACTRESS100_084.wav,197632
JVS/jvs041/VOICEACTRESS100_085.wav,235008
JVS/jvs041/VOICEACTRESS100_086.wav,166400
JVS/jvs041/VOICEACTRESS100_087.wav,203264
JVS/jvs041/VOICEACTRESS100_092.wav,168960
JVS/jvs041/VOICEACTRESS100_093.wav,217088
JVS/jvs041/VOICEACTRESS100_094.wav,314368
JVS/jvs041/VOICEACTRESS100_095.wav,155648
JVS/jvs041/VOICEACTRESS100_096.wav,209920
JVS/jvs041/VOICEACTRESS100_097.wav,203264
JVS/jvs041/VOICEACTRESS100_100.wav,207872
JVS/jvs042/BASIC5000_3007.wav,203264
JVS/jvs042/VOICEACTRESS100_001.wav,156672
JVS/jvs042/VOICEACTRESS100_002.wav,163328
JVS/jvs042/VOICEACTRESS100_005.wav,236032
JVS/jvs042/VOICEACTRESS100_007.wav,164352
JVS/jvs042/VOICEACTRESS100_008.wav,159232
JVS/jvs042/VOICEACTRESS100_019.wav,156672
JVS/jvs042/VOICEACTRESS100_022.wav,260096
JVS/jvs042/VOICEACTRESS100_024.wav,168448
JVS/jvs042/VOICEACTRESS100_028.wav,190464
JVS/jvs042/VOICEACTRESS100_029.wav,171008
JVS/jvs042/VOICEACTRESS100_032.wav,198656
JVS/jvs042/VOICEACTRESS100_035.wav,159232
JVS/jvs042/VOICEACTRESS100_044.wav,193536
JVS/jvs042/VOICEACTRESS100_045.wav,176128
JVS/jvs042/VOICEACTRESS100_047.wav,172544
JVS/jvs042/VOICEACTRESS100_048.wav,172032
JVS/jvs042/VOICEACTRESS100_052.wav,164864
JVS/jvs042/VOICEACTRESS100_054.wav,256000
JVS/jvs042/VOICEACTRESS100_056.wav,152064
JVS/jvs042/VOICEACTRESS100_065.wav,176128
JVS/jvs042/VOICEACTRESS100_066.wav,155648
JVS/jvs042/VOICEACTRESS100_069.wav,192512
JVS/jvs042/VOICEACTRESS100_070.wav,152576
JVS/jvs042/VOICEACTRESS100_076.wav,218624
JVS/jvs042/VOICEACTRESS100_077.wav,197120
JVS/jvs042/VOICEACTRESS100_078.wav,200704
JVS/jvs042/VOICEACTRESS100_079.wav,177152
JVS/jvs042/VOICEACTRESS100_081.wav,178176
JVS/jvs042/VOICEACTRESS100_084.wav,166400
JVS/jvs042/VOICEACTRESS100_085.wav,222720
JVS/jvs042/VOICEACTRESS100_086.wav,161280
JVS/jvs042/VOICEACTRESS100_087.wav,197632
JVS/jvs042/VOICEACTRESS100_092.wav,153600
JVS/jvs042/VOICEACTRESS100_093.wav,206848
JVS/jvs042/VOICEACTRESS100_094.wav,303616
JVS/jvs042/VOICEACTRESS100_095.wav,157696
JVS/jvs042/VOICEACTRESS100_096.wav,196096
JVS/jvs042/VOICEACTRESS100_097.wav,182272
JVS/jvs042/VOICEACTRESS100_100.wav,186368
JVS/jvs043/ONOMATOPEE300_219.wav,157184
JVS/jvs043/BASIC5000_2713.wav,162816
JVS/jvs043/VOICEACTRESS100_002.wav,162816
JVS/jvs043/VOICEACTRESS100_005.wav,236544
JVS/jvs043/VOICEACTRESS100_022.wav,242176
JVS/jvs043/VOICEACTRESS100_028.wav,170496
JVS/jvs043/VOICEACTRESS100_029.wav,156672
JVS/jvs043/VOICEACTRESS100_032.wav,187392
JVS/jvs043/VOICEACTRESS100_044.wav,173568
JVS/jvs043/VOICEACTRESS100_045.wav,164864
JVS/jvs043/VOICEACTRESS100_047.wav,160768
JVS/jvs043/VOICEACTRESS100_048.wav,164864
JVS/jvs043/VOICEACTRESS100_052.wav,154112
JVS/jvs043/VOICEACTRESS100_054.wav,253952
JVS/jvs043/VOICEACTRESS100_056.wav,158208
JVS/jvs043/VOICEACTRESS100_065.wav,156160
JVS/jvs043/VOICEACTRESS100_069.wav,185344
JVS/jvs043/VOICEACTRESS100_076.wav,179200
JVS/jvs043/VOICEACTRESS100_077.wav,167424
JVS/jvs043/VOICEACTRESS100_078.wav,179712
JVS/jvs043/VOICEACTRESS100_079.wav,164864
JVS/jvs043/VOICEACTRESS100_081.wav,153600
JVS/jvs043/VOICEACTRESS100_084.wav,178688
JVS/jvs043/VOICEACTRESS100_085.wav,283648
JVS/jvs043/VOICEACTRESS100_087.wav,175616
JVS/jvs043/VOICEACTRESS100_093.wav,183296
JVS/jvs043/VOICEACTRESS100_094.wav,273408
JVS/jvs043/VOICEACTRESS100_096.wav,194560
JVS/jvs043/VOICEACTRESS100_097.wav,183296
JVS/jvs043/VOICEACTRESS100_100.wav,176640
JVS/jvs044/ONOMATOPEE300_043.wav,167936
JVS/jvs044/BASIC5000_0347.wav,155648
JVS/jvs044/VOICEACTRESS100_001.wav,168960
JVS/jvs044/VOICEACTRESS100_002.wav,171520
JVS/jvs044/VOICEACTRESS100_005.wav,261120
JVS/jvs044/VOICEACTRESS100_007.wav,175104
JVS/jvs044/VOICEACTRESS100_008.wav,168448
JVS/jvs044/VOICEACTRESS100_022.wav,291840
JVS/jvs044/VOICEACTRESS100_024.wav,181248
JVS/jvs044/VOICEACTRESS100_028.wav,211968
JVS/jvs044/VOICEACTRESS100_029.wav,168448
JVS/jvs044/VOICEACTRESS100_032.wav,201216
JVS/jvs044/VOICEACTRESS100_035.wav,157184
JVS/jvs044/VOICEACTRESS100_036.wav,156160
JVS/jvs044/VOICEACTRESS100_044.wav,203776
JVS/jvs044/VOICEACTRESS100_045.wav,181248
JVS/jvs044/VOICEACTRESS100_047.wav,186368
JVS/jvs044/VOICEACTRESS100_048.wav,160768
JVS/jvs044/VOICEACTRESS100_050.wav,156672
JVS/jvs044/VOICEACTRESS100_052.wav,169984
JVS/jvs044/VOICEACTRESS100_054.wav,271360
JVS/jvs044/VOICEACTRESS100_056.wav,170496
JVS/jvs044/VOICEACTRESS100_065.wav,164352
JVS/jvs044/VOICEACTRESS100_066.wav,156672
JVS/jvs044/VOICEACTRESS100_069.wav,187904
JVS/jvs044/VOICEACTRESS100_070.wav,157696
JVS/jvs044/VOICEACTRESS100_076.wav,236544
JVS/jvs044/VOICEACTRESS100_077.wav,196608
JVS/jvs044/VOICEACTRESS100_078.wav,189952
JVS/jvs044/VOICEACTRESS100_079.wav,171520
JVS/jvs044/VOICEACTRESS100_081.wav,166912
JVS/jvs044/VOICEACTRESS100_084.wav,183296
JVS/jvs044/VOICEACTRESS100_085.wav,220160
JVS/jvs044/VOICEACTRESS100_086.wav,154112
JVS/jvs044/VOICEACTRESS100_087.wav,184832
JVS/jvs044/VOICEACTRESS100_092.wav,154112
JVS/jvs044/VOICEACTRESS100_093.wav,206848
JVS/jvs044/VOICEACTRESS100_094.wav,304640
JVS/jvs044/VOICEACTRESS100_095.wav,151552
JVS/jvs044/VOICEACTRESS100_096.wav,194048
JVS/jvs044/VOICEACTRESS100_097.wav,184320
JVS/jvs044/VOICEACTRESS100_100.wav,203264
JVS/jvs045/UT-PARAPHRASE-sent176-phrase1.wav,211456
JVS/jvs045/ONOMATOPEE300_239.wav,155136
JVS/jvs045/VOICEACTRESS100_001.wav,153600
JVS/jvs045/VOICEACTRESS100_002.wav,169472
JVS/jvs045/VOICEACTRESS100_005.wav,243712
JVS/jvs045/VOICEACTRESS100_007.wav,172032
JVS/jvs045/VOICEACTRESS100_019.wav,157696
JVS/jvs045/VOICEACTRESS100_022.wav,274944
JVS/jvs045/VOICEACTRESS100_024.wav,176640
JVS/jvs045/VOICEACTRESS100_028.wav,194048
JVS/jvs045/VOICEACTRESS100_029.wav,159232
JVS/jvs045/VOICEACTRESS100_032.wav,183296
JVS/jvs045/VOICEACTRESS100_044.wav,182272
JVS/jvs045/VOICEACTRESS100_045.wav,167936
JVS/jvs045/VOICEACTRESS100_047.wav,165376
JVS/jvs045/VOICEACTRESS100_052.wav,156160
JVS/jvs045/VOICEACTRESS100_054.wav,245760
JVS/jvs045/VOICEACTRESS100_056.wav,153600
JVS/jvs045/VOICEACTRESS100_065.wav,154624
JVS/jvs045/VOICEACTRESS100_069.wav,169984
JVS/jvs045/VOICEACTRESS100_076.wav,198656
JVS/jvs045/VOICEACTRESS100_077.wav,173568
JVS/jvs045/VOICEACTRESS100_078.wav,174592
JVS/jvs045/VOICEACTRESS100_081.wav,151552
JVS/jvs045/VOICEACTRESS100_084.wav,159232
JVS/jvs045/VOICEACTRESS100_085.wav,182784
JVS/jvs045/VOICEACTRESS100_087.wav,156672
JVS/jvs045/VOICEACTRESS100_093.wav,169472
JVS/jvs045/VOICEACTRESS100_094.wav,251904
JVS/jvs045/VOICEACTRESS100_096.wav,152064
JVS/jvs045/VOICEACTRESS100_097.wav,166400
JVS/jvs045/VOICEACTRESS100_100.wav,169984
JVS/jvs046/BASIC5000_2998.wav,159744
JVS/jvs046/TRAVEL1000_0742.wav,153600
JVS/jvs046/VOICEACTRESS100_001.wav,158208
JVS/jvs046/VOICEACTRESS100_002.wav,174080
JVS/jvs046/VOICEACTRESS100_005.wav,267776
JVS/jvs046/VOICEACTRESS100_007.wav,177152
JVS/jvs046/VOICEACTRESS100_008.wav,158208
JVS/jvs046/VOICEACTRESS100_019.wav,161792
JVS/jvs046/VOICEACTRESS100_022.wav,288256
JVS/jvs046/VOICEACTRESS100_024.wav,185344
JVS/jvs046/VOICEACTRESS100_028.wav,205312
JVS/jvs046/VOICEACTRESS100_029.wav,177664
JVS/jvs046/VOICEACTRESS100_032.wav,200704
JVS/jvs046/VOICEACTRESS100_035.wav,161280
JVS/jvs046/VOICEACTRESS100_036.wav,154624
JVS/jvs046/VOICEACTRESS100_038.wav,152064
JVS/jvs046/VOICEACTRESS100_044.wav,183808
JVS/jvs046/VOICEACTRESS100_045.wav,186880
JVS/jvs046/VOICEACTRESS100_047.wav,168960
JVS/jvs046/VOICEACTRESS100_048.wav,170496
JVS/jvs046/VOICEACTRESS100_050.wav,163840
JVS/jvs046/VOICEACTRESS100_052.wav,167936
JVS/jvs046/VOICEACTRESS100_054.wav,275456
JVS/jvs046/VOICEACTRESS100_056.wav,166400
JVS/jvs046/VOICEACTRESS100_065.wav,182272
JVS/jvs046/VOICEACTRESS100_066.wav,153088
JVS/jvs046/VOICEACTRESS100_069.wav,184832
JVS/jvs046/VOICEACTRESS100_070.wav,158208
JVS/jvs046/VOICEACTRESS100_076.wav,239104
JVS/jvs046/VOICEACTRESS100_077.wav,197632
JVS/jvs046/VOICEACTRESS100_078.wav,206848
JVS/jvs046/VOICEACTRESS100_079.wav,172032
JVS/jvs046/VOICEACTRESS100_081.wav,202240
JVS/jvs046/VOICEACTRESS100_084.wav,188928
JVS/jvs046/VOICEACTRESS100_085.wav,225280
JVS/jvs046/VOICEACTRESS100_086.wav,156672
JVS/jvs046/VOICEACTRESS100_087.wav,193536
JVS/jvs046/VOICEACTRESS100_092.wav,154112
JVS/jvs046/VOICEACTRESS100_093.wav,212992
JVS/jvs046/VOICEACTRESS100_094.wav,311808
JVS/jvs046/VOICEACTRESS100_095.wav,162816
JVS/jvs046/VOICEACTRESS100_096.wav,201216
JVS/jvs046/VOICEACTRESS100_097.wav,196608
JVS/jvs046/VOICEACTRESS100_100.wav,207360
JVS/jvs047/UT-PARAPHRASE-sent135-phrase2.wav,213504
JVS/jvs047/ONOMATOPEE300_251.wav,168960
JVS/jvs047/VOICEACTRESS100_001.wav,195584
JVS/jvs047/VOICEACTRESS100_002.wav,215552
JVS/jvs047/VOICEACTRESS100_005.wav,312320
JVS/jvs047/VOICEACTRESS100_007.wav,207872
JVS/jvs047/VOICEACTRESS100_008.wav,186880
JVS/jvs047/VOICEACTRESS100_011.wav,152064
JVS/jvs047/VOICEACTRESS100_012.wav,152576
JVS/jvs047/VOICEACTRESS100_018.wav,160256
JVS/jvs047/VOICEACTRESS100_019.wav,178176
JVS/jvs047/VOICEACTRESS100_020.wav,159744
JVS/jvs047/VOICEACTRESS100_021.wav,154112
JVS/jvs047/VOICEACTRESS100_022.wav,331264
JVS/jvs047/VOICEACTRESS100_023.wav,153600
JVS/jvs047/VOICEACTRESS100_024.wav,210944
JVS/jvs047/VOICEACTRESS100_027.wav,175616
JVS/jvs047/VOICEACTRESS100_028.wav,237056
JVS/jvs047/VOICEACTRESS100_029.wav,206848
JVS/jvs047/VOICEACTRESS100_032.wav,236032
JVS/jvs047/VOICEACTRESS100_035.wav,192000
JVS/jvs047/VOICEACTRESS100_036.wav,189440
JVS/jvs047/VOICEACTRESS100_038.wav,171008
JVS/jvs047/VOICEACTRESS100_039.wav,165888
JVS/jvs047/VOICEACTRESS100_043.wav,171520
JVS/jvs047/VOICEACTRESS100_044.wav,242688
JVS/jvs047/VOICEACTRESS100_045.wav,217088
JVS/jvs047/VOICEACTRESS100_046.wav,152576
JVS/jvs047/VOICEACTRESS100_047.wav,217600
JVS/jvs047/VOICEACTRESS100_048.wav,201728
JVS/jvs047/VOICEACTRESS100_050.wav,195584
JVS/jvs047/VOICEACTRESS100_052.wav,197632
JVS/jvs047/VOICEACTRESS100_054.wav,321536
JVS/jvs047/VOICEACTRESS100_056.wav,177664
JVS/jvs047/VOICEACTRESS100_059.wav,152064
JVS/jvs047/VOICEACTRESS100_060.wav,158208
JVS/jvs047/VOICEACTRESS100_061.wav,168960
JVS/jvs047/VOICEACTRESS100_062.wav,171520
JVS/jvs047/VOICEACTRESS100_065.wav,198144
JVS/jvs047/VOICEACTRESS100_066.wav,181760
JVS/jvs047/VOICEACTRESS100_067.wav,173056
JVS/jvs047/VOICEACTRESS100_068.wav,158208
JVS/jvs047/VOICEACTRESS100_069.wav,222208
JVS/jvs047/VOICEACTRESS100_070.wav,188416
JVS/jvs047/VOICEACTRESS100_072.wav,171008
JVS/jvs047/VOICEACTRESS100_073.wav,167936
JVS/jvs047/VOICEACTRESS100_075.wav,160256
JVS/jvs047/VOICEACTRESS100_076.wav,301056
JVS/jvs047/VOICEACTRESS100_077.wav,240128
JVS/jvs047/VOICEACTRESS100_078.wav,229888
JVS/jvs047/VOICEACTRESS100_079.wav,207872
JVS/jvs047/VOICEACTRESS100_081.wav,199680
JVS/jvs047/VOICEACTRESS100_082.wav,157696
JVS/jvs047/VOICEACTRESS100_083.wav,157696
JVS/jvs047/VOICEACTRESS100_084.wav,216576
JVS/jvs047/VOICEACTRESS100_086.wav,188416
JVS/jvs047/VOICEACTRESS100_087.wav,213504
JVS/jvs047/VOICEACTRESS100_089.wav,157184
JVS/jvs047/VOICEACTRESS100_090.wav,153600
JVS/jvs047/VOICEACTRESS100_092.wav,181760
JVS/jvs047/VOICEACTRESS100_093.wav,247808
JVS/jvs047/VOICEACTRESS100_094.wav,361984
JVS/jvs047/VOICEACTRESS100_095.wav,187904
JVS/jvs047/VOICEACTRESS100_096.wav,227328
JVS/jvs047/VOICEACTRESS100_097.wav,222208
JVS/jvs047/VOICEACTRESS100_100.wav,249344
JVS/jvs048/VOICEACTRESS100_002.wav,159232
JVS/jvs048/VOICEACTRESS100_005.wav,215552
JVS/jvs048/VOICEACTRESS100_007.wav,168960
JVS/jvs048/VOICEACTRESS100_008.wav,150528
JVS/jvs048/VOICEACTRESS100_019.wav,168448
JVS/jvs048/VOICEACTRESS100_020.wav,154624
JVS/jvs048/VOICEACTRESS100_022.wav,252416
JVS/jvs048/VOICEACTRESS100_024.wav,162304
JVS/jvs048/VOICEACTRESS100_028.wav,185344
JVS/jvs048/VOICEACTRESS100_029.wav,173056
JVS/jvs048/VOICEACTRESS100_032.wav,187904
JVS/jvs048/VOICEACTRESS100_043.wav,156160
JVS/jvs048/VOICEACTRESS100_044.wav,183808
JVS/jvs048/VOICEACTRESS100_045.wav,182272
JVS/jvs048/VOICEACTRESS100_047.wav,168448
JVS/jvs048/VOICEACTRESS100_048.wav,166400
