path,len
VIVO/VIVOSSPK41_091.wav,57984
VCTK/p251/p251_044.wav,18432
VIVO/VIVOSSPK30_041.wav,114689
VCTK/p360/p360_291.wav,22017
VCTK/p269/p269_381.wav,23041
VCTK/p314/p314_100.wav,41474
VCTK/p277/p277_411.wav,19457
VCTK/p247/p247_265.wav,39425
VCTK/p243/p243_011.wav,131073
VCTK/p306/p306_263.wav,53761
VCTK/p247/p247_245.wav,35329
VIVO/VIVOSSPK44_191.wav,49639
VCTK/p297/p297_272.wav,40450
VCTK/p308/p308_354.wav,45570
VCTK/p308/p308_249.wav,62465
VIVO/VIVOSSPK31_006.wav,148481
VCTK/p228/p228_227.wav,28674
VIVO/VIVOSSPK26_198.wav,90113
VCTK/p311/p311_053.wav,27650
VCTK/p238/p238_133.wav,60417
VIVO/VIVOSSPK34_044.wav,96919
VCTK/p306/p306_256.wav,49153
VCTK/p376/p376_028.wav,48129
VCTK/p323/p323_318.wav,34305
VCTK/p333/p333_141.wav,33794
VCTK/p304/p304_360.wav,20993
VIVO/VIVOSSPK03_R122.wav,19970
VCTK/p283/p283_412.wav,32770
VCTK/p313/p313_035.wav,33794
VCTK/p280/p280_270.wav,50689
VIVO/VIVOSSPK06_R113.wav,43009
VCTK/p283/p283_421.wav,25089
VCTK/p232/p232_244.wav,50689
VCTK/p252/p252_340.wav,27650
VCTK/p263/p263_169.wav,50177
VCTK/p270/p270_037.wav,61953
VCTK/p233/p233_032.wav,60417
VCTK/p303/p303_133.wav,50689
VCTK/p288/p288_302.wav,58880
VCTK/p263/p263_208.wav,62465
VCTK/p261/p261_184.wav,51201
VCTK/p277/p277_329.wav,80898
VIVO/VIVOSSPK44_009.wav,63489
VIVO/VIVOSSPK43_250.wav,76289
VIVO/VIVOSSPK05_R196.wav,57346
VIVO/VIVOSSPK12_T024.wav,46081
VCTK/p363/p363_022.wav,118785
VCTK/p360/p360_051.wav,31746
VCTK/p279/p279_126.wav,49153
VCTK/p295/p295_105.wav,28674
VIVO/VIVOSSPK42_147.wav,75230
VCTK/p227/p227_136.wav,32256
VIVO/VIVOSSPK13_017.wav,46081
VIVO/VIVOSSPK19_114.wav,66561
VCTK/p259/p259_324.wav,39425
VCTK/p281/p281_190.wav,31746
VIVO/VIVOSSPK34_051.wav,94481
VIVO/VIVOSSPK46_179.wav,81922
VCTK/p258/p258_038.wav,13826
VCTK/p363/p363_045.wav,36865
VCTK/p236/p236_173.wav,21505
VCTK/p236/p236_030.wav,23770
VCTK/p316/p316_028.wav,32770
VIVO/VIVOSSPK12_T030.wav,38401
VCTK/p236/p236_047.wav,33794
VCTK/p275/p275_240.wav,16385
VCTK/p237/p237_121.wav,46081
VIVO/VIVOSSPK28_015.wav,128001
VIVO/VIVOSSPK31_134.wav,79361
VCTK/p255/p255_354.wav,41985
VCTK/p362/p362_028.wav,23041
VCTK/p314/p314_009.wav,84481
VCTK/p323/p323_250.wav,41474
VCTK/p323/p323_214.wav,57346
VIVO/VIVOSSPK28_161.wav,113665
VIVO/VIVOSSPK04_T026.wav,25601
VIVO/VIVOSSPK16_215.wav,27137
VCTK/p277/p277_295.wav,58370
VIVO/VIVOSSPK05_R090.wav,55809
VCTK/p303/p303_165.wav,29185
VCTK/p258/p258_163.wav,35841
VCTK/p280/p280_179.wav,39425
VCTK/p231/p231_391.wav,30722
VCTK/p233/p233_074.wav,31233
VCTK/p278/p278_008.wav,120833
VCTK/p238/p238_321.wav,52737
VCTK/p255/p255_208.wav,23041
VIVO/VIVOSSPK13_170.wav,98304
VCTK/p336/p336_166.wav,27137
VCTK/p269/p269_326.wav,39937
VIVO/VIVOSSPK41_173.wav,54274
VCTK/p361/p361_253.wav,28161
VCTK/p259/p259_109.wav,57857
VCTK/p335/p335_100.wav,30209
VCTK/p347/p347_088.wav,73218
VIVO/VIVOSSPK06_R109.wav,23041
VCTK/p251/p251_110.wav,26626
VCTK/p376/p376_402.wav,32256
VIVO/VIVOSSPK17_193.wav,51201
VCTK/p253/p253_365.wav,51201
VCTK/p323/p323_037.wav,47617
VIVO/VIVOSSPK09_R151.wav,45056
VIVO/VIVOSSPK12_R181.wav,56322
VIVO/VIVOSSPK08_R106.wav,43522
VCTK/s5/s5_296.wav,60929
VCTK/p265/p265_028.wav,24297
VCTK/p360/p360_280.wav,33794
VIVO/VIVOSSPK11_R120.wav,52737
VCTK/p274/p274_286.wav,73218
VCTK/p238/p238_306.wav,54274
VCTK/p233/p233_221.wav,32770
VCTK/p351/p351_403.wav,37889
VCTK/p261/p261_238.wav,28674
VCTK/p260/p260_006.wav,80898
VCTK/p292/p292_111.wav,13826
VCTK/p232/p232_036.wav,46594
VIVO/VIVOSSPK13_129.wav,46081
VCTK/p261/p261_273.wav,11777
VIVO/VIVOSSPK03_R068.wav,50177
VCTK/p341/p341_174.wav,39937
VCTK/p298/p298_220.wav,48641
VCTK/p300/p300_017.wav,55298
VCTK/p244/p244_010.wav,37889
VCTK/p317/p317_061.wav,60417
VCTK/p339/p339_346.wav,24577
VCTK/p345/p345_018.wav,102401
VIVO/VIVOSSPK35_241.wav,95233
VCTK/p303/p303_308.wav,53761
VCTK/p254/p254_119.wav,21505
VCTK/p263/p263_325.wav,59905
VCTK/p236/p236_502.wav,31746
VCTK/p313/p313_184.wav,36865
VCTK/p244/p244_342.wav,52737
VCTK/p225/p225_025.wav,33281
VCTK/p293/p293_335.wav,29185
VCTK/s5/s5_107.wav,41474
VCTK/p256/p256_258.wav,59905
VCTK/p314/p314_327.wav,50689
VCTK/p361/p361_098.wav,47105
VIVO/VIVOSSPK01_R166.wav,72705
VCTK/p236/p236_269.wav,55455
VIVO/VIVOSSPK04_T043.wav,56322
VCTK/p228/p228_225.wav,52737
VCTK/p259/p259_465.wav,44033
VIVO/VIVOSSPK05_R008.wav,68098
VCTK/p262/p262_170.wav,78849
VCTK/p340/p340_180.wav,26626
VCTK/p329/p329_218.wav,57857
VCTK/p317/p317_111.wav,20993
VCTK/p256/p256_046.wav,33281
VCTK/p271/p271_230.wav,24577
VCTK/p281/p281_237.wav,24065
VCTK/p340/p340_121.wav,32256
VIVO/VIVOSSPK09_T027.wav,38401
VCTK/p299/p299_264.wav,22529
VCTK/p270/p270_439.wav,67585
VIVO/VIVOSSPK28_040.wav,137218
VCTK/p304/p304_016.wav,125953
VCTK/p293/p293_359.wav,34817
VCTK/p255/p255_156.wav,69633
VCTK/p241/p241_371.wav,30209
VIVO/VIVOSSPK22_232.wav,43009
VCTK/p273/p273_039.wav,27650
VIVO/VIVOSSPK20_194.wav,29698
VCTK/p311/p311_016.wav,114177
VCTK/p374/p374_341.wav,33281
VCTK/p225/p225_265.wav,38913
VCTK/s5/s5_075.wav,36353
VCTK/p263/p263_104.wav,50689
VCTK/p286/p286_111.wav,45570
VCTK/p343/p343_277.wav,25601
VCTK/p311/p311_187.wav,31233
VCTK/p263/p263_336.wav,59394
VCTK/p229/p229_303.wav,65568
VCTK/p260/p260_155.wav,20481
VCTK/p330/p330_050.wav,54274
VCTK/p333/p333_281.wav,35841
VCTK/p345/p345_108.wav,28674
VCTK/p280/p280_286.wav,66561
VIVO/VIVOSSPK17_137.wav,52737
VIVO/VIVOSSPK24_088.wav,88577
VCTK/p323/p323_148.wav,52737
VIVO/VIVOSSPK03_T003.wav,55298
VCTK/p233/p233_363.wav,27137
VCTK/p241/p241_045.wav,15361
VCTK/p308/p308_142.wav,25601
VCTK/p339/p339_377.wav,60929
VIVO/VIVOSSPK33_111.wav,127489
VCTK/p258/p258_400.wav,23041
VIVO/VIVOSSPK05_R147.wav,36353
VCTK/p230/p230_160.wav,14337
VCTK/p239/p239_251.wav,58880
VCTK/p310/p310_314.wav,36865
VCTK/p247/p247_155.wav,30209
VIVO/VIVOSSPK18_237.wav,23041
VCTK/s5/s5_133.wav,23041
VCTK/p313/p313_290.wav,62977
VCTK/p251/p251_194.wav,56833
VCTK/p303/p303_121.wav,38401
VCTK/p273/p273_194.wav,21505
VCTK/p298/p298_267.wav,33281
VCTK/p345/p345_328.wav,36865
VCTK/p255/p255_143.wav,43522
VCTK/p236/p236_238.wav,50689
VCTK/p283/p283_344.wav,39425
VCTK/p247/p247_314.wav,38913
VCTK/p261/p261_099.wav,33794
VCTK/p317/p317_078.wav,44546
VCTK/p336/p336_307.wav,26626
VCTK/p363/p363_019.wav,119809
VCTK/p298/p298_061.wav,37377
VCTK/p257/p257_342.wav,22017
VCTK/p233/p233_131.wav,56322
VCTK/p273/p273_143.wav,46081
VCTK/p345/p345_242.wav,44546
VCTK/p298/p298_351.wav,53761
VIVO/VIVOSSPK41_149.wav,68098
VCTK/p286/p286_090.wav,31746
VCTK/p269/p269_139.wav,18946
VCTK/p284/p284_042.wav,52737
VCTK/p310/p310_269.wav,33794
VCTK/p270/p270_157.wav,24577
VIVO/VIVOSSPK12_R049.wav,62465
VCTK/p246/p246_207.wav,31233
VCTK/p310/p310_017.wav,66049
VIVO/VIVOSSPK13_300.wav,35841
VCTK/p326/p326_360.wav,53761
VCTK/p308/p308_347.wav,44033
VCTK/p364/p364_154.wav,39425
VCTK/p246/p246_309.wav,40450
VCTK/p341/p341_014.wav,100353
VCTK/p329/p329_095.wav,48129
VCTK/p312/p312_231.wav,41474
VCTK/p250/p250_116.wav,15874
VCTK/p317/p317_060.wav,57399
VIVO/VIVOSSPK07_R043.wav,47105
VCTK/p232/p232_155.wav,37889
VIVO/VIVOSSPK08_T023.wav,48641
VCTK/p364/p364_120.wav,50177
VCTK/p374/p374_177.wav,43522
VCTK/p340/p340_394.wav,18432
VCTK/p326/p326_228.wav,24065
VCTK/p360/p360_055.wav,32256
VCTK/p297/p297_288.wav,34305
VIVO/VIVOSSPK21_236.wav,51713
VIVO/VIVOSSPK39_029.wav,142337
VCTK/p318/p318_290.wav,52225
VCTK/p241/p241_187.wav,60929
VCTK/p278/p278_139.wav,31746
VCTK/p274/p274_336.wav,21505
VCTK/p226/p226_194.wav,34305
VCTK/p301/p301_068.wav,60417
VCTK/p226/p226_129.wav,18432
VCTK/p234/p234_261.wav,37889
VIVO/VIVOSSPK42_219.wav,62977
VCTK/p361/p361_327.wav,29698
VIVO/VIVOSSPK16_297.wav,52737
VIVO/VIVOSSPK15_255.wav,43522
VCTK/p254/p254_237.wav,30209
VCTK/p285/p285_163.wav,66049
VCTK/p232/p232_368.wav,27137
VCTK/p312/p312_204.wav,32256
VCTK/p268/p268_336.wav,35329
VIVO/VIVOSSPK34_033.wav,100227
VIVO/VIVOSSPK04_R033.wav,64513
VCTK/p363/p363_097.wav,27650
VCTK/p249/p249_017.wav,61441
VIVO/VIVOSSPK44_165.wav,44874
VCTK/p266/p266_319.wav,35841
VIVO/VIVOSSPK38_007.wav,146433
VCTK/p341/p341_327.wav,30722
VCTK/p339/p339_338.wav,38401
VCTK/p281/p281_321.wav,87217
VCTK/p229/p229_216.wav,24065
VCTK/p282/p282_350.wav,12801
VIVO/VIVOSSPK39_043.wav,110594
VCTK/s5/s5_042.wav,53761
VCTK/p281/p281_273.wav,65025
VCTK/p246/p246_330.wav,58370
VCTK/p253/p253_029.wav,51201
VCTK/p339/p339_054.wav,29185
VIVO/VIVOSSPK10_R020.wav,33281
VIVO/VIVOSSPK20_266.wav,36353
VIVO/VIVOSSPK16_136.wav,44546
VCTK/p263/p263_199.wav,60417
VCTK/p280/p280_137.wav,43009
VCTK/p274/p274_436.wav,55809
VCTK/p245/p245_143.wav,34817
VCTK/p285/p285_095.wav,19457
VIVO/VIVOSSPK28_119.wav,123394
VCTK/p264/p264_040.wav,40961
VIVO/VIVOSSPK44_247.wav,61441
VCTK/p364/p364_112.wav,45056
VIVO/VIVOSSPK02_T002.wav,30722
VCTK/p272/p272_075.wav,21505
VCTK/p351/p351_054.wav,35841
VCTK/p302/p302_259.wav,39937
VCTK/p340/p340_005.wav,91137
VCTK/p282/p282_111.wav,40581
VIVO/VIVOSSPK38_224.wav,96257
VCTK/p363/p363_382.wav,30209
VIVO/VIVOSSPK27_041.wav,97794
VCTK/p233/p233_212.wav,57346
VIVO/VIVOSSPK34_226.wav,71680
VIVO/VIVOSSPK16_154.wav,64001
VCTK/p333/p333_258.wav,25601
VCTK/p294/p294_250.wav,34305
VCTK/p273/p273_037.wav,50177
VCTK/p308/p308_325.wav,73218
VCTK/p250/p250_306.wav,28161
VIVO/VIVOSSPK24_100.wav,83970
VCTK/p273/p273_279.wav,30722
VIVO/VIVOSSPK11_T028.wav,42498
VCTK/p347/p347_213.wav,76801
VCTK/p281/p281_038.wav,37889
VIVO/VIVOSSPK31_063.wav,119297
VIVO/VIVOSSPK44_251.wav,51201
VCTK/p239/p239_092.wav,13826
VCTK/p292/p292_075.wav,68098
VCTK/p293/p293_171.wav,56322
VIVO/VIVOSSPK18_240.wav,27137
VIVO/VIVOSSPK40_110.wav,80703
VCTK/p236/p236_400.wav,26113
VCTK/p244/p244_418.wav,52225
VIVO/VIVOSSPK01_R111.wav,69633
VCTK/p343/p343_032.wav,25089
VIVO/VIVOSSPK38_084.wav,93698
VCTK/p305/p305_338.wav,66561
VCTK/p229/p229_228.wav,65025
VCTK/p239/p239_295.wav,26626
VCTK/p281/p281_032.wav,54274
VCTK/p264/p264_302.wav,33794
VCTK/p244/p244_147.wav,50177
VCTK/p281/p281_326.wav,32770
VCTK/p305/p305_263.wav,20993
VCTK/p257/p257_364.wav,52737
VCTK/p351/p351_240.wav,30722
VIVO/VIVOSSPK10_R015.wav,31746
VCTK/p248/p248_321.wav,59905
VIVO/VIVOSSPK18_126.wav,20993
VIVO/VIVOSSPK38_112.wav,77313
VCTK/p233/p233_298.wav,32770
VIVO/VIVOSSPK03_R092.wav,43009
VIVO/VIVOSSPK37_058.wav,90625
VCTK/p298/p298_331.wav,34305
VCTK/p252/p252_342.wav,29185
VCTK/p298/p298_272.wav,46594
VIVO/VIVOSSPK14_054.wav,48641
VCTK/p236/p236_220.wav,22529
VCTK/p336/p336_323.wav,32770
VIVO/VIVOSSPK29_138.wav,110594
VCTK/p231/p231_155.wav,35329
VCTK/p243/p243_370.wav,50177
VCTK/p254/p254_272.wav,60417
VCTK/p323/p323_372.wav,52737
VCTK/p284/p284_327.wav,44546
VCTK/p254/p254_373.wav,47105
VCTK/p345/p345_229.wav,31746
VIVO/VIVOSSPK31_118.wav,124928
VCTK/p347/p347_186.wav,33975
VIVO/VIVOSSPK21_005.wav,48129
VCTK/p280/p280_256.wav,61441
VCTK/p308/p308_240.wav,51713
VCTK/p306/p306_240.wav,52737
VCTK/p299/p299_309.wav,30209
VCTK/p279/p279_317.wav,31233
VCTK/p285/p285_042.wav,22529
VCTK/p264/p264_473.wav,48129
VIVO/VIVOSSPK46_225.wav,78849
VCTK/p343/p343_006.wav,104449
VCTK/p286/p286_289.wav,32256
VCTK/p243/p243_062.wav,48641
VCTK/p253/p253_215.wav,52737
VCTK/p305/p305_284.wav,32256
VIVO/VIVOSSPK17_278.wav,36865
VCTK/p361/p361_214.wav,23041
VCTK/p238/p238_390.wav,39425
VCTK/p304/p304_140.wav,33281
VIVO/VIVOSSPK22_185.wav,16898
VIVO/VIVOSSPK22_008.wav,37377
VCTK/p298/p298_125.wav,30209
VCTK/p269/p269_079.wav,22529
VCTK/p241/p241_006.wav,91137
VCTK/p294/p294_391.wav,38913
VCTK/p330/p330_337.wav,54785
VCTK/p287/p287_378.wav,27137
VCTK/p267/p267_364.wav,46081
VCTK/p300/p300_015.wav,114177
VIVO/VIVOSSPK17_171.wav,50177
VCTK/p269/p269_077.wav,56322
VCTK/p237/p237_233.wav,32256
VCTK/p335/p335_339.wav,84994
VCTK/p283/p283_091.wav,30209
VIVO/VIVOSSPK28_152.wav,101377
VCTK/p340/p340_165.wav,20993
VCTK/p251/p251_276.wav,51201
VCTK/p287/p287_355.wav,27137
VCTK/p270/p270_143.wav,24065
VCTK/p231/p231_232.wav,20993
VCTK/p295/p295_380.wav,21505
VIVO/VIVOSSPK43_085.wav,66049
VIVO/VIVOSSPK26_062.wav,112642
VCTK/p299/p299_171.wav,16385
VCTK/p308/p308_363.wav,31746
VIVO/VIVOSSPK43_144.wav,51201
VCTK/p277/p277_256.wav,39425
VCTK/p283/p283_374.wav,41703
VCTK/p240/p240_205.wav,60417
VCTK/p226/p226_303.wav,19970
VIVO/VIVOSSPK31_142.wav,123905
VCTK/p281/p281_433.wav,64781
VIVO/VIVOSSPK37_030.wav,136194
VCTK/p340/p340_190.wav,38913
VCTK/p281/p281_197.wav,22529
VCTK/p297/p297_376.wav,41474
VCTK/p339/p339_230.wav,30209
VCTK/p284/p284_215.wav,49153
VCTK/p276/p276_364.wav,34305
VCTK/p245/p245_272.wav,33281
VCTK/p363/p363_182.wav,39425
VCTK/p252/p252_323.wav,39937
VCTK/p233/p233_062.wav,21505
VCTK/p253/p253_268.wav,75265
VCTK/p297/p297_187.wav,22017
VIVO/VIVOSSPK31_187.wav,84994
VCTK/p340/p340_347.wav,28161
VCTK/p333/p333_396.wav,52225
VCTK/p341/p341_192.wav,13826
VCTK/p276/p276_209.wav,45056
VCTK/p281/p281_013.wav,98304
VCTK/p323/p323_231.wav,28674
VIVO/VIVOSSPK10_R076.wav,47617
VCTK/p303/p303_111.wav,66049
VCTK/p269/p269_003.wav,115201
VCTK/p229/p229_352.wav,21505
VCTK/p326/p326_354.wav,78849
VCTK/p262/p262_299.wav,44033
VIVO/VIVOSSPK14_205.wav,43522
VCTK/p264/p264_092.wav,36353
VCTK/p234/p234_295.wav,32256
VCTK/p316/p316_361.wav,26626
VIVO/VIVOSSPK13_163.wav,62465
VIVO/VIVOSSPK19_298.wav,68609
VCTK/p362/p362_242.wav,45056
VCTK/p227/p227_077.wav,35841
VCTK/p266/p266_113.wav,12289
VCTK/p275/p275_102.wav,18946
VIVO/VIVOSSPK03_R130.wav,36353
VIVO/VIVOSSPK36_087.wav,123394
VCTK/p226/p226_118.wav,65537
VCTK/p267/p267_094.wav,51713
VIVO/VIVOSSPK44_053.wav,64513
VCTK/p329/p329_333.wav,48641
VCTK/p329/p329_142.wav,26113
VCTK/p286/p286_232.wav,27650
VIVO/VIVOSSPK03_R070.wav,50689
VCTK/p295/p295_159.wav,31233
VCTK/p254/p254_311.wav,23553
VCTK/p307/p307_226.wav,47617
VCTK/p339/p339_359.wav,30209
VIVO/VIVOSSPK41_258.wav,70368
VCTK/p364/p364_048.wav,32256
VCTK/p294/p294_005.wav,121857
VCTK/p360/p360_394.wav,26113
VIVO/VIVOSSPK02_R045.wav,64001
VCTK/p283/p283_392.wav,49665
VCTK/p308/p308_238.wav,42498
VCTK/p269/p269_322.wav,20993
VIVO/VIVOSSPK04_R200.wav,19457
VCTK/p262/p262_205.wav,50177
VCTK/p305/p305_129.wav,39937
VIVO/VIVOSSPK16_001.wav,30722
VCTK/p240/p240_252.wav,39407
VIVO/VIVOSSPK46_274.wav,59905
VCTK/p274/p274_153.wav,31746
VCTK/p323/p323_275.wav,65025
VCTK/p232/p232_071.wav,39937
VIVO/VIVOSSPK09_R100.wav,24065
VCTK/p339/p339_079.wav,18432
VCTK/p252/p252_141.wav,31233
VCTK/p333/p333_361.wav,40450
VCTK/p236/p236_200.wav,31233
VCTK/p293/p293_388.wav,53761
VCTK/p311/p311_365.wav,32770
VIVO/VIVOSSPK45_143.wav,74753
VIVO/VIVOSSPK05_R050.wav,68609
VIVO/VIVOSSPK43_283.wav,66049
VIVO/VIVOSSPK12_R016.wav,68609
VCTK/p263/p263_089.wav,51201
VCTK/p323/p323_077.wav,41985
VIVO/VIVOSSPK14_062.wav,75777
VCTK/p229/p229_316.wav,37377
VCTK/p241/p241_374.wav,23041
VCTK/p286/p286_009.wav,81409
VCTK/p231/p231_295.wav,49665
VCTK/p341/p341_292.wav,25601
VCTK/p228/p228_009.wav,106498
VCTK/p243/p243_117.wav,25089
VIVO/VIVOSSPK38_078.wav,93185
VIVO/VIVOSSPK46_044.wav,75265
VIVO/VIVOSSPK05_R125.wav,84994
VCTK/p238/p238_435.wav,74753
VIVO/VIVOSSPK40_204.wav,74761
VCTK/p250/p250_128.wav,32256
VCTK/s5/s5_208.wav,60929
VCTK/p250/p250_427.wav,24065
VCTK/p254/p254_285.wav,23553
VCTK/p374/p374_186.wav,35329
VCTK/p243/p243_306.wav,19970
VCTK/p232/p232_193.wav,35841
VIVO/VIVOSSPK17_182.wav,40450
VCTK/p314/p314_344.wav,36353
VCTK/p254/p254_381.wav,15361
VCTK/p253/p253_262.wav,80898
VCTK/s5/s5_365.wav,38401
VCTK/p361/p361_097.wav,31746
VCTK/p244/p244_152.wav,16898
VCTK/p299/p299_297.wav,49665
VCTK/p280/p280_272.wav,65537
VCTK/p300/p300_136.wav,38401
VCTK/p265/p265_088.wav,26113
VCTK/p247/p247_076.wav,44546
VCTK/p303/p303_117.wav,30722
VCTK/p307/p307_348.wav,28674
VCTK/p318/p318_278.wav,32770
VCTK/p374/p374_277.wav,17922
VCTK/p300/p300_043.wav,46081
VCTK/p250/p250_487.wav,32770
VCTK/p244/p244_312.wav,35841
VCTK/p299/p299_295.wav,27650
VCTK/p361/p361_407.wav,28161
VIVO/VIVOSSPK33_039.wav,111105
VIVO/VIVOSSPK07_T036.wav,21505
VCTK/p229/p229_076.wav,42980
VCTK/p257/p257_013.wav,56799
VCTK/p268/p268_272.wav,28161
VCTK/p230/p230_089.wav,81922
VCTK/p280/p280_166.wav,54785
VCTK/p274/p274_018.wav,109570
VCTK/p268/p268_278.wav,37377
VCTK/p261/p261_219.wav,32256
VCTK/p283/p283_095.wav,31233
VCTK/p262/p262_178.wav,58880
VCTK/p302/p302_087.wav,47617
VCTK/p288/p288_002.wav,51201
VCTK/p308/p308_119.wav,35841
VCTK/p333/p333_064.wav,38913
VCTK/p260/p260_084.wav,23553
VCTK/p249/p249_075.wav,38913
VCTK/p292/p292_402.wav,31233
VCTK/p323/p323_071.wav,55298
VIVO/VIVOSSPK46_226.wav,74753
VIVO/VIVOSSPK12_R170.wav,69122
VCTK/p272/p272_381.wav,66561
VCTK/p333/p333_210.wav,48129
VCTK/p304/p304_055.wav,33281
VCTK/p318/p318_382.wav,51713
VCTK/p302/p302_092.wav,30209
VCTK/p229/p229_123.wav,20481
VCTK/p232/p232_172.wav,27137
VCTK/p268/p268_094.wav,47105
VCTK/p310/p310_285.wav,26626
VCTK/p245/p245_161.wav,74953
VCTK/p316/p316_146.wav,50177
VCTK/p266/p266_295.wav,31233
VIVO/VIVOSSPK39_039.wav,97794
VCTK/p233/p233_181.wav,29698
VCTK/p232/p232_396.wav,27137
VCTK/p262/p262_248.wav,79361
VCTK/p282/p282_124.wav,42498
VCTK/p330/p330_111.wav,24577
VCTK/p351/p351_340.wav,29698
VIVO/VIVOSSPK12_T009.wav,47105
VCTK/p258/p258_156.wav,50689
VCTK/p251/p251_368.wav,17922
VIVO/VIVOSSPK04_T035.wav,71170
VCTK/p293/p293_104.wav,54785
VIVO/VIVOSSPK26_015.wav,89089
VCTK/p236/p236_111.wav,28674
VCTK/p340/p340_422.wav,35329
VCTK/p227/p227_386.wav,21505
VCTK/p286/p286_128.wav,34305
VCTK/p252/p252_221.wav,45056
VCTK/p233/p233_157.wav,35329
VCTK/p275/p275_044.wav,60417
VCTK/p263/p263_416.wav,29185
VIVO/VIVOSSPK05_T018.wav,52737
VIVO/VIVOSSPK38_079.wav,88065
VIVO/VIVOSSPK39_126.wav,112128
VIVO/VIVOSSPK29_178.wav,97281
VIVO/VIVOSSPK06_T006.wav,98304
VCTK/p288/p288_011.wav,114177
VCTK/p237/p237_092.wav,37889
VIVO/VIVOSSPK19_108.wav,56833
VCTK/p339/p339_193.wav,20481
VCTK/p305/p305_058.wav,34817
VIVO/VIVOSSPK39_135.wav,90625
VCTK/p260/p260_309.wav,74241
VCTK/p259/p259_104.wav,47105
VCTK/p343/p343_274.wav,24065
VCTK/p364/p364_033.wav,40961
VCTK/p244/p244_025.wav,26626
VCTK/p260/p260_270.wav,67074
VIVO/VIVOSSPK15_015.wav,52737
VCTK/p232/p232_054.wav,62465
VCTK/p305/p305_354.wav,44546
VCTK/p301/p301_072.wav,37377
VCTK/p317/p317_232.wav,38401
VCTK/p246/p246_240.wav,21505
VCTK/p326/p326_158.wav,54785
VIVO/VIVOSSPK30_100.wav,142337
VCTK/p281/p281_250.wav,42498
VCTK/p293/p293_121.wav,37377
VCTK/p286/p286_368.wav,43009
VCTK/p254/p254_152.wav,25601
VCTK/p311/p311_267.wav,25089
VCTK/p232/p232_150.wav,29698
VCTK/p254/p254_263.wav,56322
VCTK/p278/p278_063.wav,26626
VIVO/VIVOSSPK19_178.wav,80898
VCTK/p341/p341_405.wav,38913
VCTK/p333/p333_142.wav,38913
VCTK/p272/p272_152.wav,60929
VCTK/p300/p300_257.wav,47105
VCTK/p301/p301_283.wav,44546
VCTK/p281/p281_020.wav,78337
VCTK/p326/p326_084.wav,26113
VCTK/s5/s5_192.wav,61441
VCTK/p257/p257_106.wav,39425
VCTK/p261/p261_084.wav,30209
VCTK/p294/p294_279.wav,53250
VCTK/p227/p227_208.wav,32256
VCTK/p293/p293_176.wav,25601
VCTK/p297/p297_112.wav,32256
VIVO/VIVOSSPK40_267.wav,58616
VIVO/VIVOSSPK20_225.wav,26113
VCTK/p273/p273_354.wav,28674
VCTK/p252/p252_157.wav,45056
VIVO/VIVOSSPK38_109.wav,110081
VIVO/VIVOSSPK44_201.wav,57788
VCTK/p294/p294_196.wav,18432
VCTK/p263/p263_075.wav,44033
VIVO/VIVOSSPK02_R021.wav,71170
VCTK/p237/p237_053.wav,25601
VIVO/VIVOSSPK42_201.wav,45581
VCTK/p326/p326_116.wav,43522
VCTK/p301/p301_291.wav,68098
VCTK/p228/p228_076.wav,20481
VIVO/VIVOSSPK03_R153.wav,40450
VIVO/VIVOSSPK02_R144.wav,27650
VIVO/VIVOSSPK10_R093.wav,38913
VCTK/p299/p299_030.wav,50689
VCTK/p323/p323_158.wav,48129
VCTK/p254/p254_323.wav,44033
VCTK/p227/p227_168.wav,14850
VCTK/p312/p312_088.wav,48641
VCTK/p282/p282_066.wav,25089
VIVO/VIVOSSPK19_092.wav,66049
VCTK/p293/p293_053.wav,45056
VCTK/p263/p263_021.wav,148994
VCTK/p362/p362_347.wav,29185
VCTK/p308/p308_373.wav,61264
VCTK/p364/p364_201.wav,53250
VCTK/p279/p279_375.wav,24065
VCTK/p243/p243_154.wav,50177
VIVO/VIVOSSPK20_278.wav,37377
VCTK/p323/p323_078.wav,46594
VCTK/p258/p258_079.wav,38401
VCTK/p261/p261_292.wav,54274
VCTK/p376/p376_351.wav,78416
VIVO/VIVOSSPK25_046.wav,131073
VCTK/p305/p305_048.wav,60929
VCTK/p317/p317_050.wav,37377
VCTK/p276/p276_149.wav,28674
VCTK/p233/p233_371.wav,20481
VCTK/p255/p255_185.wav,67074
VCTK/p251/p251_257.wav,43009
VCTK/p231/p231_250.wav,25601
VIVO/VIVOSSPK27_148.wav,101377
VIVO/VIVOSSPK17_226.wav,29698
VIVO/VIVOSSPK03_R104.wav,40961
VCTK/p285/p285_356.wav,33794
VCTK/p323/p323_235.wav,43009
VCTK/p307/p307_062.wav,71170
VIVO/VIVOSSPK06_R112.wav,52225
VIVO/VIVOSSPK31_051.wav,64001
VCTK/p306/p306_182.wav,65537
VCTK/p267/p267_421.wav,49665
VCTK/p233/p233_178.wav,45056
VCTK/p250/p250_042.wav,34305
VCTK/p326/p326_372.wav,68609
VCTK/p341/p341_180.wav,51201
VCTK/s5/s5_117.wav,45056
VIVO/VIVOSSPK42_254.wav,133633
VCTK/p274/p274_036.wav,35841
VCTK/p277/p277_081.wav,17922
VIVO/VIVOSSPK07_R052.wav,65025
VCTK/p250/p250_105.wav,22529
VCTK/p300/p300_033.wav,58370
