path,len
VIVO/VIVOSSPK31_160.wav,147456
VCTK/p335/p335_005.wav,141312
VIVO/VIVOSSPK27_168.wav,223744
VCTK/p268/p268_292.wav,46080
VCTK/p233/p233_019.wav,131584
VCTK/p283/p283_014.wav,78848
VCTK/p229/p229_032.wav,23552
VCTK/p252/p252_092.wav,41984
VCTK/p362/p362_397.wav,69632
VCTK/p247/p247_253.wav,53760
VCTK/p239/p239_166.wav,25088
VCTK/p264/p264_170.wav,26624
VCTK/p286/p286_451.wav,25088
VCTK/p336/p336_380.wav,22016
VIVO/VIVOSSPK20_214.wav,26624
VCTK/p374/p374_032.wav,45056
VCTK/p312/p312_118.wav,26624
VCTK/p261/p261_284.wav,55296
VIVO/VIVOSSPK27_113.wav,96768
VCTK/p317/p317_225.wav,27136
VIVO/VIVOSSPK46_076.wav,58880
VCTK/p231/p231_254.wav,41984
VCTK/p294/p294_079.wav,28160
VCTK/p253/p253_150.wav,38400
VCTK/p376/p376_136.wav,45568
VCTK/p261/p261_411.wav,27136
VCTK/p298/p298_399.wav,48640
VCTK/p269/p269_215.wav,22016
VIVO/VIVOSSPK46_287.wav,60928
VCTK/p329/p329_240.wav,30720
VCTK/p341/p341_356.wav,39936
VCTK/s5/s5_304.wav,50176
VCTK/p333/p333_135.wav,45056
VCTK/p310/p310_289.wav,65536
VCTK/p363/p363_013.wav,68608
VCTK/p266/p266_312.wav,29973
VCTK/p270/p270_039.wav,61440
VCTK/p306/p306_080.wav,64000
VIVO/VIVOSSPK25_141.wav,114176
VIVO/VIVOSSPK32_059.wav,186368
VCTK/p278/p278_298.wav,35840
VCTK/p239/p239_235.wav,31744
VCTK/p302/p302_201.wav,41472
VCTK/p317/p317_270.wav,75264
VCTK/p330/p330_167.wav,34304
VCTK/p267/p267_302.wav,42496
VCTK/p336/p336_180.wav,27648
VCTK/p374/p374_001.wav,56832
VCTK/p232/p232_320.wav,29696
VCTK/p336/p336_393.wav,33280
VCTK/p248/p248_157.wav,27136
VCTK/p287/p287_382.wav,34304
VCTK/p300/p300_271.wav,58880
VCTK/p269/p269_379.wav,51712
VCTK/p303/p303_309.wav,72704
VCTK/p292/p292_302.wav,49664
VCTK/p310/p310_315.wav,20480
VCTK/p312/p312_307.wav,36864
VCTK/p343/p343_045.wav,40960
VCTK/p270/p270_208.wav,77312
VCTK/p360/p360_094.wav,21504
VCTK/p241/p241_088.wav,26624
VCTK/p248/p248_086.wav,29696
VIVO/VIVOSSPK08_R104.wav,38400
VIVO/VIVOSSPK25_177.wav,135168
VCTK/p281/p281_352.wav,63488
VIVO/VIVOSSPK32_196.wav,103936
VCTK/p297/p297_398.wav,41472
VCTK/p347/p347_260.wav,30720
VCTK/p259/p259_383.wav,26112
VCTK/p265/p265_316.wav,29218
VCTK/p295/p295_097.wav,22528
VCTK/p253/p253_127.wav,30720
VIVO/VIVOSSPK37_036.wav,107008
VIVO/VIVOSSPK38_262.wav,118784
VIVO/VIVOSSPK17_260.wav,34304
VCTK/p239/p239_438.wav,42496
VCTK/p272/p272_204.wav,34304
VIVO/VIVOSSPK26_027.wav,150528
VIVO/VIVOSSPK44_212.wav,55404
VCTK/p227/p227_120.wav,23040
VCTK/p330/p330_278.wav,35840
VCTK/p361/p361_295.wav,24576
VCTK/p230/p230_008.wav,161792
VCTK/p262/p262_331.wav,36864
VCTK/p271/p271_010.wav,45056
VCTK/s5/s5_127.wav,39424
VCTK/p288/p288_314.wav,60928
VIVO/VIVOSSPK38_153.wav,153600
VCTK/p262/p262_190.wav,22016
VCTK/p227/p227_099.wav,52224
VIVO/VIVOSSPK08_T017.wav,37376
VCTK/p230/p230_031.wav,31232
VCTK/p246/p246_109.wav,23552
VCTK/p282/p282_020.wav,64512
VCTK/p257/p257_123.wav,28160
VCTK/p259/p259_350.wav,27648
VCTK/p256/p256_264.wav,50688
VCTK/p227/p227_310.wav,32256
VCTK/p284/p284_274.wav,66560
VCTK/p281/p281_156.wav,20480
VIVO/VIVOSSPK46_228.wav,62976
VCTK/p241/p241_215.wav,26624
VCTK/p297/p297_094.wav,43008
VCTK/p314/p314_232.wav,20992
VCTK/p283/p283_275.wav,50176
VCTK/p272/p272_191.wav,39424
VIVO/VIVOSSPK02_R048.wav,44032
VCTK/p240/p240_323.wav,47766
VCTK/p238/p238_278.wav,59392
VCTK/p335/p335_298.wav,32768
VCTK/p295/p295_076.wav,28672
VIVO/VIVOSSPK05_R098.wav,69120
VIVO/VIVOSSPK10_T001.wav,25600
VCTK/p341/p341_080.wav,44032
VCTK/p329/p329_308.wav,39424
VCTK/p311/p311_144.wav,38912
VIVO/VIVOSSPK38_267.wav,93696
VCTK/p271/p271_448.wav,62464
VIVO/VIVOSSPK45_046.wav,66048
VIVO/VIVOSSPK45_170.wav,84480
VCTK/p257/p257_402.wav,46592
VIVO/VIVOSSPK28_002.wav,105984
VCTK/p307/p307_018.wav,103424
VCTK/p257/p257_142.wav,58368
VCTK/p305/p305_415.wav,32768
VCTK/p305/p305_289.wav,58880
VCTK/p297/p297_261.wav,44544
VCTK/p250/p250_252.wav,35328
VIVO/VIVOSSPK20_187.wav,35840
VCTK/p335/p335_039.wav,36352
VCTK/p247/p247_215.wav,22528
VCTK/p363/p363_034.wav,28672
VCTK/p256/p256_121.wav,25600
VCTK/p268/p268_366.wav,40960
VCTK/p276/p276_159.wav,62464
VCTK/p286/p286_196.wav,37888
VCTK/p239/p239_456.wav,25088
VIVO/VIVOSSPK11_R165.wav,59392
VCTK/p255/p255_083.wav,66560
VCTK/p260/p260_160.wav,36864
VCTK/p362/p362_113.wav,39936
VCTK/p312/p312_268.wav,27648
VCTK/p228/p228_139.wav,46080
VIVO/VIVOSSPK17_115.wav,46592
VCTK/p239/p239_470.wav,36352
VIVO/VIVOSSPK18_022.wav,34304
VCTK/p234/p234_311.wav,29184
VIVO/VIVOSSPK15_049.wav,50176
VCTK/p329/p329_093.wav,38912
VCTK/p307/p307_412.wav,25088
VCTK/p255/p255_247.wav,21504
VCTK/p228/p228_002.wav,56832
VCTK/p360/p360_309.wav,27136
VIVO/VIVOSSPK46_074.wav,73728
VCTK/p302/p302_176.wav,36864
VCTK/p245/p245_331.wav,62464
VCTK/p264/p264_007.wav,70656
VCTK/p293/p293_355.wav,31744
VCTK/p253/p253_090.wav,77312
VCTK/p347/p347_284.wav,89329
VCTK/p334/p334_182.wav,59392
VCTK/p341/p341_176.wav,47616
VCTK/p273/p273_291.wav,58368
VIVO/VIVOSSPK31_012.wav,102400
VCTK/p226/p226_006.wav,114176
VIVO/VIVOSSPK43_072.wav,80665
VCTK/p245/p245_049.wav,34816
VCTK/p339/p339_259.wav,51712
VCTK/p272/p272_379.wav,64512
VCTK/p261/p261_279.wav,48640
VCTK/p251/p251_202.wav,26112
VCTK/p314/p314_177.wav,46080
VCTK/p260/p260_125.wav,30208
VCTK/p364/p364_214.wav,56920
VIVO/VIVOSSPK14_068.wav,57344
VCTK/p316/p316_208.wav,35328
VCTK/p363/p363_217.wav,32731
VIVO/VIVOSSPK20_064.wav,32256
VCTK/p298/p298_088.wav,90624
VIVO/VIVOSSPK30_148.wav,204800
VIVO/VIVOSSPK21_252.wav,67072
VCTK/p274/p274_136.wav,68096
VIVO/VIVOSSPK13_250.wav,41984
VCTK/p360/p360_097.wav,26112
VCTK/p276/p276_291.wav,52224
VIVO/VIVOSSPK32_031.wav,110485
VCTK/p281/p281_080.wav,19456
VCTK/p313/p313_423.wav,33280
VCTK/p229/p229_148.wav,25600
VCTK/p334/p334_175.wav,49664
VIVO/VIVOSSPK22_014.wav,39424
VCTK/p341/p341_374.wav,24576
VIVO/VIVOSSPK19_221.wav,45568
VCTK/p263/p263_149.wav,64512
VCTK/p323/p323_289.wav,48640
VIVO/VIVOSSPK18_049.wav,34816
VCTK/p298/p298_313.wav,30720
VIVO/VIVOSSPK26_162.wav,122880
VCTK/p276/p276_316.wav,35840
VCTK/p298/p298_300.wav,39936
VCTK/p240/p240_145.wav,38400
VIVO/VIVOSSPK01_R110.wav,44032
VCTK/p288/p288_267.wav,75264
VCTK/p236/p236_283.wav,28672
VIVO/VIVOSSPK25_175.wav,109056
VCTK/s5/s5_400.wav,46592
VCTK/p312/p312_038.wav,28672
VCTK/s5/s5_246.wav,60416
VIVO/VIVOSSPK38_202.wav,92672
VCTK/p230/p230_302.wav,35840
VCTK/p304/p304_007.wav,76288
VCTK/p340/p340_362.wav,27136
VIVO/VIVOSSPK40_002.wav,80384
VCTK/p298/p298_349.wav,36864
VCTK/p299/p299_282.wav,46080
VCTK/p233/p233_345.wav,36864
VIVO/VIVOSSPK16_188.wav,43008
VCTK/p345/p345_241.wav,20992
VIVO/VIVOSSPK10_R086.wav,71680
VCTK/p258/p258_205.wav,32768
VCTK/p228/p228_334.wav,32768
VCTK/p233/p233_173.wav,27136
VCTK/p293/p293_308.wav,44544
VIVO/VIVOSSPK08_T018.wav,43520
VCTK/p245/p245_027.wav,22016
VCTK/p316/p316_289.wav,31744
VCTK/p297/p297_090.wav,52736
VCTK/p329/p329_267.wav,41472
VIVO/VIVOSSPK41_163.wav,62826
VCTK/p259/p259_322.wav,39936
VCTK/p263/p263_073.wav,29184
VCTK/p247/p247_171.wav,57856
VCTK/p251/p251_178.wav,45056
VCTK/p335/p335_042.wav,74752
VCTK/p229/p229_331.wav,28660
VIVO/VIVOSSPK46_263.wav,69120
VIVO/VIVOSSPK06_R095.wav,37888
VCTK/p343/p343_186.wav,48128
VCTK/p240/p240_099.wav,28160
VIVO/VIVOSSPK23_104.wav,116736
VIVO/VIVOSSPK04_T003.wav,30720
VCTK/p240/p240_235.wav,31744
VCTK/p293/p293_348.wav,21504
VCTK/p251/p251_311.wav,42496
VIVO/VIVOSSPK34_085.wav,77865
VCTK/p292/p292_179.wav,63488
VIVO/VIVOSSPK13_277.wav,69120
VIVO/VIVOSSPK13_123.wav,44544
VCTK/p304/p304_098.wav,31744
VCTK/p283/p283_183.wav,64000
VCTK/p293/p293_296.wav,49152
VIVO/VIVOSSPK28_145.wav,132096
VIVO/VIVOSSPK40_035.wav,83456
VCTK/p286/p286_209.wav,35840
VCTK/p240/p240_075.wav,37376
VIVO/VIVOSSPK29_089.wav,201728
VCTK/p233/p233_159.wav,73728
VIVO/VIVOSSPK27_203.wav,152064
VCTK/p227/p227_066.wav,54784
VCTK/p306/p306_210.wav,61440
VCTK/p274/p274_259.wav,79360
VIVO/VIVOSSPK10_R103.wav,72704
VCTK/p240/p240_352.wav,50688
VIVO/VIVOSSPK15_167.wav,78336
VCTK/p236/p236_216.wav,47104
VIVO/VIVOSSPK27_052.wav,229888
VCTK/p257/p257_250.wav,34304
VCTK/p306/p306_248.wav,85504
VCTK/p326/p326_113.wav,44032
VCTK/p313/p313_060.wav,28160
VCTK/p260/p260_269.wav,37376
VCTK/p244/p244_055.wav,39936
VCTK/p363/p363_199.wav,21504
VCTK/p271/p271_003.wav,159232
VCTK/p231/p231_110.wav,18944
VCTK/p376/p376_078.wav,39936
VCTK/p273/p273_017.wav,52736
VCTK/p376/p376_413.wav,53760
VCTK/p284/p284_169.wav,18432
VIVO/VIVOSSPK19_227.wav,41472
VCTK/p336/p336_114.wav,15872
VCTK/p334/p334_167.wav,49152
VCTK/p253/p253_372.wav,33792
VCTK/p303/p303_330.wav,78336
VCTK/p236/p236_290.wav,54272
VIVO/VIVOSSPK20_030.wav,20480
VCTK/p238/p238_214.wav,79360
VIVO/VIVOSSPK02_R127.wav,56832
VCTK/p274/p274_083.wav,30720
VCTK/p345/p345_211.wav,19456
VCTK/p363/p363_293.wav,34816
VCTK/p238/p238_119.wav,35840
VCTK/p253/p253_130.wav,27136
VCTK/p227/p227_321.wav,22528
VCTK/p335/p335_111.wav,20480
VCTK/p297/p297_122.wav,81382
VCTK/p228/p228_253.wav,54272
VCTK/p303/p303_110.wav,31744
VCTK/p268/p268_256.wav,36864
VCTK/p257/p257_073.wav,33792
VCTK/p232/p232_092.wav,23552
VCTK/p294/p294_348.wav,45568
VCTK/p317/p317_385.wav,31744
VCTK/p334/p334_338.wav,78336
VCTK/p244/p244_173.wav,34816
VCTK/p335/p335_296.wav,23552
VCTK/p249/p249_222.wav,34816
VCTK/p262/p262_352.wav,62976
VCTK/p227/p227_267.wav,30208
VCTK/p244/p244_264.wav,41472
VCTK/p343/p343_299.wav,28160
VCTK/p238/p238_132.wav,39424
VCTK/p232/p232_029.wav,54272
VCTK/p278/p278_116.wav,27648
VIVO/VIVOSSPK16_181.wav,60203
VCTK/p282/p282_054.wav,45056
VIVO/VIVOSSPK14_283.wav,48128
VCTK/p231/p231_063.wav,17920
VCTK/p272/p272_208.wav,65429
VCTK/p239/p239_064.wav,24576
VCTK/p277/p277_392.wav,62464
VCTK/p274/p274_243.wav,44544
VCTK/p280/p280_382.wav,61183
VIVO/VIVOSSPK43_122.wav,47905
VCTK/p270/p270_265.wav,80384
VIVO/VIVOSSPK20_197.wav,43008
VCTK/p339/p339_091.wav,29184
VIVO/VIVOSSPK10_R021.wav,88576
VCTK/p316/p316_353.wav,20480
VCTK/p238/p238_289.wav,51712
VCTK/p297/p297_296.wav,59904
VCTK/p326/p326_391.wav,57856
VCTK/p300/p300_047.wav,36352
VCTK/p330/p330_144.wav,33280
VCTK/p292/p292_175.wav,35840
VCTK/p258/p258_235.wav,20480
VCTK/p269/p269_149.wav,18944
VCTK/p275/p275_217.wav,69632
VCTK/p374/p374_291.wav,25600
VIVO/VIVOSSPK25_069.wav,162304
VCTK/p343/p343_294.wav,26112
VCTK/p236/p236_296.wav,25088
VCTK/p264/p264_205.wav,30208
VCTK/p301/p301_172.wav,27136
VCTK/p305/p305_233.wav,42496
VCTK/p247/p247_385.wav,33792
VCTK/p310/p310_036.wav,64512
VCTK/p231/p231_007.wav,62464
VCTK/p351/p351_108.wav,23552
VIVO/VIVOSSPK20_229.wav,26112
VCTK/p340/p340_275.wav,40960
VCTK/p262/p262_112.wav,89088
VCTK/p240/p240_265.wav,35840
VIVO/VIVOSSPK02_R064.wav,69120
VCTK/p258/p258_010.wav,46080
VCTK/p300/p300_105.wav,31744
VCTK/p270/p270_271.wav,39424
VCTK/p238/p238_293.wav,89088
VCTK/p339/p339_058.wav,24576
VCTK/p269/p269_286.wav,27136
VIVO/VIVOSSPK20_151.wav,47104
VIVO/VIVOSSPK16_008.wav,14848
VCTK/p341/p341_106.wav,39936
VCTK/p268/p268_029.wav,39936
VCTK/p278/p278_235.wav,32768
VCTK/p255/p255_173.wav,31744
VCTK/p243/p243_020.wav,69120
VCTK/p243/p243_018.wav,102912
VCTK/p335/p335_378.wav,41472
VCTK/p345/p345_340.wav,24064
VCTK/p279/p279_365.wav,19456
VCTK/p271/p271_015.wav,141824
VIVO/VIVOSSPK02_R147.wav,57856
VCTK/p253/p253_359.wav,31744
VCTK/p293/p293_274.wav,39424
VCTK/p316/p316_305.wav,34816
VCTK/p361/p361_312.wav,17920
VIVO/VIVOSSPK10_R014.wav,27648
VCTK/p248/p248_202.wav,17408
VCTK/p237/p237_139.wav,58368
VCTK/p272/p272_050.wav,39936
VCTK/p374/p374_313.wav,55808
VIVO/VIVOSSPK05_R152.wav,14848
VCTK/p266/p266_235.wav,47616
VIVO/VIVOSSPK44_124.wav,48494
VIVO/VIVOSSPK31_182.wav,105984
VIVO/VIVOSSPK10_R056.wav,64512
VCTK/p340/p340_252.wav,27648
VCTK/p361/p361_418.wav,29184
VCTK/p249/p249_347.wav,36352
VIVO/VIVOSSPK34_256.wav,129024
VCTK/p294/p294_204.wav,30208
VCTK/p341/p341_022.wav,156672
VIVO/VIVOSSPK22_257.wav,57856
VCTK/p288/p288_328.wav,50176
VCTK/p249/p249_240.wav,37376
VCTK/p329/p329_290.wav,25600
VIVO/VIVOSSPK43_165.wav,64993
VCTK/p240/p240_274.wav,37888
VCTK/p239/p239_461.wav,34304
VCTK/p318/p318_299.wav,48640
VCTK/p257/p257_216.wav,48640
VIVO/VIVOSSPK44_052.wav,66529
VCTK/p335/p335_253.wav,56320
VCTK/p339/p339_417.wav,22528
VIVO/VIVOSSPK22_274.wav,37376
VCTK/p257/p257_049.wav,52736
VCTK/p308/p308_103.wav,40960
VCTK/p318/p318_223.wav,61440
VCTK/p236/p236_321.wav,28160
VCTK/p267/p267_038.wav,43520
VCTK/p257/p257_325.wav,23552
VIVO/VIVOSSPK46_119.wav,59392
VCTK/p343/p343_199.wav,22016
VIVO/VIVOSSPK46_103.wav,64000
VIVO/VIVOSSPK27_056.wav,161280
VIVO/VIVOSSPK10_R024.wav,18432
VCTK/s5/s5_374.wav,56832
VCTK/p238/p238_105.wav,71168
VCTK/p229/p229_266.wav,27136
VCTK/p245/p245_253.wav,31232
VCTK/p247/p247_432.wav,30208
VCTK/p298/p298_023.wav,185344
VCTK/p274/p274_103.wav,41984
VCTK/p282/p282_270.wav,49152
VCTK/p264/p264_038.wav,44032
VCTK/p298/p298_055.wav,57856
VCTK/p275/p275_305.wav,22016
VCTK/p311/p311_118.wav,30720
VIVO/VIVOSSPK27_204.wav,133632
VCTK/p278/p278_367.wav,45568
VCTK/p225/p225_001.wav,28160
VCTK/p248/p248_246.wav,26112
VIVO/VIVOSSPK34_240.wav,88576
VCTK/p301/p301_227.wav,38912
VCTK/p308/p308_298.wav,27648
VIVO/VIVOSSPK44_225.wav,66048
VIVO/VIVOSSPK16_255.wav,44544
VCTK/p361/p361_038.wav,20992
VCTK/p333/p333_224.wav,36864
VCTK/p227/p227_046.wav,26624
VCTK/p274/p274_108.wav,31744
VCTK/p316/p316_098.wav,28672
VCTK/p229/p229_320.wav,24838
VCTK/p334/p334_342.wav,28672
VIVO/VIVOSSPK31_025.wav,86016
VCTK/p277/p277_194.wav,65024
VCTK/p251/p251_166.wav,60928
VCTK/p271/p271_442.wav,76288
VCTK/p253/p253_126.wav,17920
VCTK/p305/p305_278.wav,37376
VCTK/p278/p278_033.wav,23552
VCTK/p238/p238_265.wav,57344
VCTK/p305/p305_398.wav,40960
VIVO/VIVOSSPK43_190.wav,54272
VCTK/p249/p249_329.wav,74752
VCTK/p262/p262_236.wav,79872
VCTK/p227/p227_400.wav,39936
VIVO/VIVOSSPK19_159.wav,37888
VIVO/VIVOSSPK17_063.wav,57856
VIVO/VIVOSSPK31_067.wav,107520
VCTK/p229/p229_210.wav,75264
VIVO/VIVOSSPK44_139.wav,59165
VCTK/p266/p266_135.wav,64000
VCTK/p238/p238_220.wav,40960
VIVO/VIVOSSPK40_255.wav,82201
VCTK/p250/p250_495.wav,42496
VCTK/p227/p227_304.wav,40960
VCTK/p376/p376_249.wav,19968
VCTK/p283/p283_056.wav,46592
VIVO/VIVOSSPK40_214.wav,68608
VCTK/p278/p278_135.wav,51200
VIVO/VIVOSSPK31_153.wav,91136
VCTK/p297/p297_207.wav,49152
VCTK/p255/p255_320.wav,37376
VIVO/VIVOSSPK08_R180.wav,72192
VCTK/p316/p316_010.wav,43520
VCTK/p298/p298_209.wav,82432
VCTK/p228/p228_012.wav,82944
VCTK/p312/p312_258.wav,44544
VCTK/p246/p246_043.wav,76288
VCTK/p340/p340_071.wav,28160
VIVO/VIVOSSPK26_043.wav,182784
VIVO/VIVOSSPK45_160.wav,73216
VCTK/p245/p245_163.wav,31744
VCTK/p230/p230_307.wav,32768
VCTK/p295/p295_279.wav,40448
VIVO/VIVOSSPK20_176.wav,59392
VIVO/VIVOSSPK31_275.wav,152064
VCTK/p292/p292_199.wav,58880
VIVO/VIVOSSPK26_042.wav,135680
VCTK/p245/p245_181.wav,39936
VCTK/p314/p314_399.wav,44032
VCTK/p317/p317_417.wav,44544
VIVO/VIVOSSPK20_117.wav,45056
VCTK/p243/p243_082.wav,31744
VCTK/p268/p268_260.wav,26112
VCTK/p335/p335_373.wav,26112
VCTK/p231/p231_080.wav,38912
VCTK/p308/p308_107.wav,33280
VIVO/VIVOSSPK41_205.wav,70656
VCTK/p341/p341_147.wav,44544
VIVO/VIVOSSPK10_R142.wav,36864
VIVO/VIVOSSPK22_119.wav,73216
VCTK/p343/p343_337.wav,67584
VCTK/p300/p300_375.wav,57856
VCTK/p241/p241_368.wav,39936
VCTK/p260/p260_100.wav,20992
VCTK/p229/p229_118.wav,29184
VCTK/p287/p287_007.wav,72192
VCTK/p252/p252_008.wav,133632
VCTK/p272/p272_060.wav,50176
VCTK/p268/p268_288.wav,13824
VCTK/p361/p361_020.wav,58368
VIVO/VIVOSSPK03_R118.wav,52224
VCTK/p252/p252_197.wav,28672
VCTK/p245/p245_314.wav,52736
VCTK/p278/p278_190.wav,20992
VIVO/VIVOSSPK43_220.wav,59392
VCTK/p292/p292_133.wav,30208
VIVO/VIVOSSPK01_R159.wav,66560
VCTK/p257/p257_029.wav,27136
VCTK/p248/p248_121.wav,33280
VIVO/VIVOSSPK14_245.wav,33792
VCTK/p282/p282_103.wav,31232
VCTK/p227/p227_108.wav,38400
VCTK/p310/p310_311.wav,30208
VIVO/VIVOSSPK15_098.wav,53760
VCTK/p376/p376_044.wav,44544
VCTK/p257/p257_239.wav,27648
VCTK/p281/p281_110.wav,35328
VCTK/p288/p288_006.wav,99840
VCTK/p302/p302_031.wav,38912
VCTK/p282/p282_154.wav,22528
VIVO/VIVOSSPK18_168.wav,38400
VCTK/p297/p297_060.wav,41472
VCTK/p259/p259_121.wav,54784
VCTK/p278/p278_100.wav,29184
VCTK/p333/p333_162.wav,34304
VCTK/p263/p263_360.wav,83968
VCTK/p293/p293_078.wav,28672
VCTK/p268/p268_077.wav,30208
VIVO/VIVOSSPK23_072.wav,70656
VCTK/p307/p307_291.wav,75264
VCTK/p247/p247_063.wav,35840
VIVO/VIVOSSPK16_207.wav,21504
VCTK/p339/p339_272.wav,33280
VIVO/VIVOSSPK31_086.wav,126976
VCTK/p284/p284_085.wav,51712
VCTK/p248/p248_019.wav,169472
VCTK/p252/p252_258.wav,20480
VCTK/p270/p270_409.wav,37376
VCTK/p280/p280_024.wav,123392
VCTK/p266/p266_216.wav,71168
VCTK/p361/p361_134.wav,37888
VCTK/p345/p345_300.wav,43008
VCTK/p236/p236_083.wav,44238
VCTK/p260/p260_254.wav,35328
VCTK/p266/p266_177.wav,22016
VCTK/p260/p260_222.wav,81920
VCTK/p274/p274_090.wav,92160
VCTK/p294/p294_353.wav,20992
VCTK/p318/p318_036.wav,48640
VCTK/p284/p284_162.wav,26624
VIVO/VIVOSSPK21_121.wav,110592
VCTK/p294/p294_378.wav,22016
VCTK/p279/p279_330.wav,14848
VIVO/VIVOSSPK30_111.wav,175616
VCTK/p360/p360_386.wav,21504
VCTK/p345/p345_298.wav,24064
VCTK/p250/p250_129.wav,18944
VCTK/p313/p313_253.wav,21504
VCTK/p277/p277_429.wav,60928
VCTK/p302/p302_310.wav,36352
VCTK/p245/p245_036.wav,71680
VCTK/p318/p318_219.wav,46080
VCTK/p299/p299_085.wav,43008
VCTK/p307/p307_036.wav,81408
VCTK/p294/p294_141.wav,23552
VIVO/VIVOSSPK13_030.wav,51712
VCTK/p265/p265_145.wav,74240
VCTK/p270/p270_166.wav,68608
VIVO/VIVOSSPK18_083.wav,35840
VIVO/VIVOSSPK29_113.wav,150016
VCTK/p361/p361_290.wav,18432
VIVO/VIVOSSPK08_R065.wav,63488
VCTK/p293/p293_190.wav,40448
VIVO/VIVOSSPK21_021.wav,87552
VCTK/p257/p257_185.wav,29184
VCTK/p330/p330_190.wav,42496
VCTK/p233/p233_327.wav,28160
VCTK/p333/p333_256.wav,25600
VCTK/p230/p230_203.wav,64000
VCTK/p267/p267_045.wav,25600
VCTK/p239/p239_008.wav,123392
VCTK/p329/p329_304.wav,31744
VCTK/p336/p336_418.wav,50176
VCTK/p374/p374_221.wav,57320
VCTK/p347/p347_390.wav,30720
VCTK/p300/p300_042.wav,50176
VCTK/p308/p308_014.wav,87552
VIVO/VIVOSSPK42_021.wav,74752
VCTK/p226/p226_092.wav,18944
VCTK/p246/p246_249.wav,74240
VCTK/p303/p303_350.wav,41472
VCTK/p246/p246_275.wav,55296
VCTK/p301/p301_086.wav,78336
VCTK/p259/p259_479.wav,31744
VCTK/p341/p341_354.wav,51200
VCTK/p376/p376_150.wav,45056
VCTK/p364/p364_231.wav,47055
VCTK/p237/p237_206.wav,60928
VCTK/p264/p264_219.wav,40295
VCTK/p316/p316_380.wav,50176
VCTK/p257/p257_333.wav,32256
VCTK/p311/p311_358.wav,25600
VCTK/p257/p257_271.wav,43008
VCTK/p274/p274_084.wav,32256
VCTK/p347/p347_035.wav,44032
VCTK/p265/p265_113.wav,23552
VCTK/p297/p297_294.wav,38400
VIVO/VIVOSSPK11_R084.wav,72704
VCTK/p244/p244_327.wav,21504
VCTK/p281/p281_234.wav,50688
VIVO/VIVOSSPK17_142.wav,49152
VCTK/p247/p247_131.wav,33280
VIVO/VIVOSSPK24_053.wav,107520
VCTK/p238/p238_114.wav,43520
VCTK/p308/p308_202.wav,164864
VCTK/p363/p363_152.wav,22016
VCTK/p286/p286_205.wav,25600
VCTK/p287/p287_001.wav,21504
VCTK/p246/p246_010.wav,51200
VCTK/p312/p312_173.wav,38400
VCTK/p288/p288_307.wav,61440
VCTK/p297/p297_313.wav,52224
VCTK/p360/p360_125.wav,26624
VCTK/p246/p246_262.wav,32256
VCTK/p299/p299_251.wav,37376
VCTK/p277/p277_182.wav,37888
VCTK/p257/p257_264.wav,11264
VCTK/p363/p363_330.wav,26624
VCTK/p295/p295_171.wav,42496
VCTK/p278/p278_345.wav,73216
VCTK/p247/p247_039.wav,46592
VCTK/p340/p340_083.wav,27648
VCTK/p341/p341_141.wav,60928
VIVO/VIVOSSPK12_R036.wav,89088
VIVO/VIVOSSPK03_R049.wav,58880
VCTK/p251/p251_192.wav,59904
VCTK/p329/p329_005.wav,134144
VCTK/p244/p244_007.wav,62464
VIVO/VIVOSSPK19_140.wav,43520
VCTK/p307/p307_282.wav,44032
VIVO/VIVOSSPK25_146.wav,128000
VCTK/p227/p227_371.wav,48640
VIVO/VIVOSSPK11_R044.wav,41984
VCTK/p260/p260_102.wav,43520
VCTK/p246/p246_088.wav,36776
VCTK/p228/p228_124.wav,71168
VCTK/p232/p232_163.wav,30208
VIVO/VIVOSSPK29_180.wav,93696
VCTK/p316/p316_328.wav,37888
VIVO/VIVOSSPK27_142.wav,231936
VCTK/p308/p308_123.wav,42496
VIVO/VIVOSSPK46_069.wav,66560
VIVO/VIVOSSPK04_R138.wav,68608
VCTK/p248/p248_259.wav,73216
VCTK/p333/p333_301.wav,19968
VCTK/p336/p336_211.wav,32768
VCTK/p274/p274_025.wav,36352
VCTK/p230/p230_204.wav,44544
VCTK/p333/p333_107.wav,25088
VCTK/p314/p314_243.wav,37376
VCTK/p361/p361_216.wav,33792
VCTK/p339/p339_382.wav,24576
VCTK/p238/p238_282.wav,44032
VCTK/p308/p308_086.wav,76800
VCTK/p297/p297_029.wav,32256
VIVO/VIVOSSPK40_084.wav,68300
VCTK/p281/p281_165.wav,24576
VIVO/VIVOSSPK07_R089.wav,58368
VCTK/p244/p244_064.wav,23040
VIVO/VIVOSSPK35_170.wav,147456
VCTK/p257/p257_019.wav,105472
VCTK/p268/p268_233.wav,49152
VCTK/p256/p256_102.wav,24064
VCTK/p345/p345_023.wav,216576
VCTK/p347/p347_188.wav,50688
VCTK/p263/p263_115.wav,64512
VCTK/p343/p343_278.wav,43520
VCTK/p276/p276_092.wav,63488
VIVO/VIVOSSPK01_R138.wav,35840
VCTK/p376/p376_056.wav,34304
VCTK/p276/p276_228.wav,22016
VCTK/p313/p313_004.wav,88576
VCTK/p267/p267_217.wav,32256
VCTK/p343/p343_382.wav,39936
VCTK/p273/p273_270.wav,61440
VCTK/p345/p345_227.wav,27648
VCTK/p334/p334_080.wav,41472
VCTK/p307/p307_076.wav,28672
